  -8.1432535643761010        8.1432535643761010        8.1432535643761010     
  -8.1432535643761010        8.1432535643761010        5.4288357095840674     
  -8.1432535643761010        8.1432535643761010        2.7144178547920337     
  -8.1432535643761010        8.1432535643761010        6.6613381477509392E-016
  -8.1432535643761010        8.1432535643761010       -2.7144178547920328     
  -8.1432535643761010        8.1432535643761010       -5.4288357095840656     
  -8.1432535643761010        8.1432535643761010       -8.1432535643760993     
  -5.4288357095840674        8.1432535643761010        8.1432535643761010     
  -5.4288357095840674        8.1432535643761010        5.4288357095840674     
  -5.4288357095840674        8.1432535643761010        2.7144178547920337     
  -5.4288357095840674        8.1432535643761010        6.6613381477509392E-016
  -5.4288357095840674        8.1432535643761010       -2.7144178547920328     
  -5.4288357095840674        8.1432535643761010       -5.4288357095840656     
  -5.4288357095840674        8.1432535643761010       -8.1432535643760993     
  -2.7144178547920337        8.1432535643761010        8.1432535643761010     
  -2.7144178547920337        8.1432535643761010        5.4288357095840674     
  -2.7144178547920337        8.1432535643761010        2.7144178547920337     
  -2.7144178547920337        8.1432535643761010        6.6613381477509392E-016
  -2.7144178547920337        8.1432535643761010       -2.7144178547920328     
  -2.7144178547920337        8.1432535643761010       -5.4288357095840656     
  -2.7144178547920337        8.1432535643761010       -8.1432535643760993     
  -6.6613381477509392E-016   8.1432535643761010        8.1432535643761010     
  -6.6613381477509392E-016   8.1432535643761010        5.4288357095840674     
  -6.6613381477509392E-016   8.1432535643761010        2.7144178547920337     
  -6.6613381477509392E-016   8.1432535643761010        6.6613381477509392E-016
  -6.6613381477509392E-016   8.1432535643761010       -2.7144178547920328     
  -6.6613381477509392E-016   8.1432535643761010       -5.4288357095840656     
  -6.6613381477509392E-016   8.1432535643761010       -8.1432535643760993     
   2.7144178547920328        8.1432535643761010        8.1432535643761010     
   2.7144178547920328        8.1432535643761010        5.4288357095840674     
   2.7144178547920328        8.1432535643761010        2.7144178547920337     
   2.7144178547920328        8.1432535643761010        6.6613381477509392E-016
   2.7144178547920328        8.1432535643761010       -2.7144178547920328     
   2.7144178547920328        8.1432535643761010       -5.4288357095840656     
   2.7144178547920328        8.1432535643761010       -8.1432535643760993     
   5.4288357095840656        8.1432535643761010        8.1432535643761010     
   5.4288357095840656        8.1432535643761010        5.4288357095840674     
   5.4288357095840656        8.1432535643761010        2.7144178547920337     
   5.4288357095840656        8.1432535643761010        6.6613381477509392E-016
   5.4288357095840656        8.1432535643761010       -2.7144178547920328     
   5.4288357095840656        8.1432535643761010       -5.4288357095840656     
   5.4288357095840656        8.1432535643761010       -8.1432535643760993     
   8.1432535643760993        8.1432535643761010        8.1432535643761010     
   8.1432535643760993        8.1432535643761010        5.4288357095840674     
   8.1432535643760993        8.1432535643761010        2.7144178547920337     
   8.1432535643760993        8.1432535643761010        6.6613381477509392E-016
   8.1432535643760993        8.1432535643761010       -2.7144178547920328     
   8.1432535643760993        8.1432535643761010       -5.4288357095840656     
   8.1432535643760993        8.1432535643761010       -8.1432535643760993     
  -8.1432535643761010        5.4288357095840674        8.1432535643761010     
  -8.1432535643761010        5.4288357095840674        5.4288357095840674     
  -8.1432535643761010        5.4288357095840674        2.7144178547920337     
  -8.1432535643761010        5.4288357095840674        6.6613381477509392E-016
  -8.1432535643761010        5.4288357095840674       -2.7144178547920328     
  -8.1432535643761010        5.4288357095840674       -5.4288357095840656     
  -8.1432535643761010        5.4288357095840674       -8.1432535643760993     
  -5.4288357095840674        5.4288357095840674        8.1432535643761010     
  -5.4288357095840674        5.4288357095840674        5.4288357095840674     
  -5.4288357095840674        5.4288357095840674        2.7144178547920337     
  -5.4288357095840674        5.4288357095840674        6.6613381477509392E-016
  -5.4288357095840674        5.4288357095840674       -2.7144178547920328     
  -5.4288357095840674        5.4288357095840674       -5.4288357095840656     
  -5.4288357095840674        5.4288357095840674       -8.1432535643760993     
  -2.7144178547920337        5.4288357095840674        8.1432535643761010     
  -2.7144178547920337        5.4288357095840674        5.4288357095840674     
  -2.7144178547920337        5.4288357095840674        2.7144178547920337     
  -2.7144178547920337        5.4288357095840674        6.6613381477509392E-016
  -2.7144178547920337        5.4288357095840674       -2.7144178547920328     
  -2.7144178547920337        5.4288357095840674       -5.4288357095840656     
  -2.7144178547920337        5.4288357095840674       -8.1432535643760993     
  -6.6613381477509392E-016   5.4288357095840674        8.1432535643761010     
  -6.6613381477509392E-016   5.4288357095840674        5.4288357095840674     
  -6.6613381477509392E-016   5.4288357095840674        2.7144178547920337     
  -6.6613381477509392E-016   5.4288357095840674        6.6613381477509392E-016
  -6.6613381477509392E-016   5.4288357095840674       -2.7144178547920328     
  -6.6613381477509392E-016   5.4288357095840674       -5.4288357095840656     
  -6.6613381477509392E-016   5.4288357095840674       -8.1432535643760993     
   2.7144178547920328        5.4288357095840674        8.1432535643761010     
   2.7144178547920328        5.4288357095840674        5.4288357095840674     
   2.7144178547920328        5.4288357095840674        2.7144178547920337     
   2.7144178547920328        5.4288357095840674        6.6613381477509392E-016
   2.7144178547920328        5.4288357095840674       -2.7144178547920328     
   2.7144178547920328        5.4288357095840674       -5.4288357095840656     
   2.7144178547920328        5.4288357095840674       -8.1432535643760993     
   5.4288357095840656        5.4288357095840674        8.1432535643761010     
   5.4288357095840656        5.4288357095840674        5.4288357095840674     
   5.4288357095840656        5.4288357095840674        2.7144178547920337     
   5.4288357095840656        5.4288357095840674        6.6613381477509392E-016
   5.4288357095840656        5.4288357095840674       -2.7144178547920328     
   5.4288357095840656        5.4288357095840674       -5.4288357095840656     
   5.4288357095840656        5.4288357095840674       -8.1432535643760993     
   8.1432535643760993        5.4288357095840674        8.1432535643761010     
   8.1432535643760993        5.4288357095840674        5.4288357095840674     
   8.1432535643760993        5.4288357095840674        2.7144178547920337     
   8.1432535643760993        5.4288357095840674        6.6613381477509392E-016
   8.1432535643760993        5.4288357095840674       -2.7144178547920328     
   8.1432535643760993        5.4288357095840674       -5.4288357095840656     
   8.1432535643760993        5.4288357095840674       -8.1432535643760993     
  -8.1432535643761010        2.7144178547920337        8.1432535643761010     
  -8.1432535643761010        2.7144178547920337        5.4288357095840674     
  -8.1432535643761010        2.7144178547920337        2.7144178547920337     
  -8.1432535643761010        2.7144178547920337        6.6613381477509392E-016
  -8.1432535643761010        2.7144178547920337       -2.7144178547920328     
  -8.1432535643761010        2.7144178547920337       -5.4288357095840656     
  -8.1432535643761010        2.7144178547920337       -8.1432535643760993     
  -5.4288357095840674        2.7144178547920337        8.1432535643761010     
  -5.4288357095840674        2.7144178547920337        5.4288357095840674     
  -5.4288357095840674        2.7144178547920337        2.7144178547920337     
  -5.4288357095840674        2.7144178547920337        6.6613381477509392E-016
  -5.4288357095840674        2.7144178547920337       -2.7144178547920328     
  -5.4288357095840674        2.7144178547920337       -5.4288357095840656     
  -5.4288357095840674        2.7144178547920337       -8.1432535643760993     
  -2.7144178547920337        2.7144178547920337        8.1432535643761010     
  -2.7144178547920337        2.7144178547920337        5.4288357095840674     
  -2.7144178547920337        2.7144178547920337        2.7144178547920337     
  -2.7144178547920337        2.7144178547920337        6.6613381477509392E-016
  -2.7144178547920337        2.7144178547920337       -2.7144178547920328     
  -2.7144178547920337        2.7144178547920337       -5.4288357095840656     
  -2.7144178547920337        2.7144178547920337       -8.1432535643760993     
  -6.6613381477509392E-016   2.7144178547920337        8.1432535643761010     
  -6.6613381477509392E-016   2.7144178547920337        5.4288357095840674     
  -6.6613381477509392E-016   2.7144178547920337        2.7144178547920337     
  -6.6613381477509392E-016   2.7144178547920337        6.6613381477509392E-016
  -6.6613381477509392E-016   2.7144178547920337       -2.7144178547920328     
  -6.6613381477509392E-016   2.7144178547920337       -5.4288357095840656     
  -6.6613381477509392E-016   2.7144178547920337       -8.1432535643760993     
   2.7144178547920328        2.7144178547920337        8.1432535643761010     
   2.7144178547920328        2.7144178547920337        5.4288357095840674     
   2.7144178547920328        2.7144178547920337        2.7144178547920337     
   2.7144178547920328        2.7144178547920337        6.6613381477509392E-016
   2.7144178547920328        2.7144178547920337       -2.7144178547920328     
   2.7144178547920328        2.7144178547920337       -5.4288357095840656     
   2.7144178547920328        2.7144178547920337       -8.1432535643760993     
   5.4288357095840656        2.7144178547920337        8.1432535643761010     
   5.4288357095840656        2.7144178547920337        5.4288357095840674     
   5.4288357095840656        2.7144178547920337        2.7144178547920337     
   5.4288357095840656        2.7144178547920337        6.6613381477509392E-016
   5.4288357095840656        2.7144178547920337       -2.7144178547920328     
   5.4288357095840656        2.7144178547920337       -5.4288357095840656     
   5.4288357095840656        2.7144178547920337       -8.1432535643760993     
   8.1432535643760993        2.7144178547920337        8.1432535643761010     
   8.1432535643760993        2.7144178547920337        5.4288357095840674     
   8.1432535643760993        2.7144178547920337        2.7144178547920337     
   8.1432535643760993        2.7144178547920337        6.6613381477509392E-016
   8.1432535643760993        2.7144178547920337       -2.7144178547920328     
   8.1432535643760993        2.7144178547920337       -5.4288357095840656     
   8.1432535643760993        2.7144178547920337       -8.1432535643760993     
  -8.1432535643761010        6.6613381477509392E-016   8.1432535643761010     
  -8.1432535643761010        6.6613381477509392E-016   5.4288357095840674     
  -8.1432535643761010        6.6613381477509392E-016   2.7144178547920337     
  -8.1432535643761010        6.6613381477509392E-016   6.6613381477509392E-016
  -8.1432535643761010        6.6613381477509392E-016  -2.7144178547920328     
  -8.1432535643761010        6.6613381477509392E-016  -5.4288357095840656     
  -8.1432535643761010        6.6613381477509392E-016  -8.1432535643760993     
  -5.4288357095840674        6.6613381477509392E-016   8.1432535643761010     
  -5.4288357095840674        6.6613381477509392E-016   5.4288357095840674     
  -5.4288357095840674        6.6613381477509392E-016   2.7144178547920337     
  -5.4288357095840674        6.6613381477509392E-016   6.6613381477509392E-016
  -5.4288357095840674        6.6613381477509392E-016  -2.7144178547920328     
  -5.4288357095840674        6.6613381477509392E-016  -5.4288357095840656     
  -5.4288357095840674        6.6613381477509392E-016  -8.1432535643760993     
  -2.7144178547920337        6.6613381477509392E-016   8.1432535643761010     
  -2.7144178547920337        6.6613381477509392E-016   5.4288357095840674     
  -2.7144178547920337        6.6613381477509392E-016   2.7144178547920337     
  -2.7144178547920337        6.6613381477509392E-016   6.6613381477509392E-016
  -2.7144178547920337        6.6613381477509392E-016  -2.7144178547920328     
  -2.7144178547920337        6.6613381477509392E-016  -5.4288357095840656     
  -2.7144178547920337        6.6613381477509392E-016  -8.1432535643760993     
  -6.6613381477509392E-016   6.6613381477509392E-016   8.1432535643761010     
  -6.6613381477509392E-016   6.6613381477509392E-016   5.4288357095840674     
  -6.6613381477509392E-016   6.6613381477509392E-016   2.7144178547920337     
  -6.6613381477509392E-016   6.6613381477509392E-016   6.6613381477509392E-016
  -6.6613381477509392E-016   6.6613381477509392E-016  -2.7144178547920328     
  -6.6613381477509392E-016   6.6613381477509392E-016  -5.4288357095840656     
  -6.6613381477509392E-016   6.6613381477509392E-016  -8.1432535643760993     
   2.7144178547920328        6.6613381477509392E-016   8.1432535643761010     
   2.7144178547920328        6.6613381477509392E-016   5.4288357095840674     
   2.7144178547920328        6.6613381477509392E-016   2.7144178547920337     
   2.7144178547920328        6.6613381477509392E-016   6.6613381477509392E-016
   2.7144178547920328        6.6613381477509392E-016  -2.7144178547920328     
   2.7144178547920328        6.6613381477509392E-016  -5.4288357095840656     
   2.7144178547920328        6.6613381477509392E-016  -8.1432535643760993     
   5.4288357095840656        6.6613381477509392E-016   8.1432535643761010     
   5.4288357095840656        6.6613381477509392E-016   5.4288357095840674     
   5.4288357095840656        6.6613381477509392E-016   2.7144178547920337     
   5.4288357095840656        6.6613381477509392E-016   6.6613381477509392E-016
   5.4288357095840656        6.6613381477509392E-016  -2.7144178547920328     
   5.4288357095840656        6.6613381477509392E-016  -5.4288357095840656     
   5.4288357095840656        6.6613381477509392E-016  -8.1432535643760993     
   8.1432535643760993        6.6613381477509392E-016   8.1432535643761010     
   8.1432535643760993        6.6613381477509392E-016   5.4288357095840674     
   8.1432535643760993        6.6613381477509392E-016   2.7144178547920337     
   8.1432535643760993        6.6613381477509392E-016   6.6613381477509392E-016
   8.1432535643760993        6.6613381477509392E-016  -2.7144178547920328     
   8.1432535643760993        6.6613381477509392E-016  -5.4288357095840656     
   8.1432535643760993        6.6613381477509392E-016  -8.1432535643760993     
  -8.1432535643761010       -2.7144178547920328        8.1432535643761010     
  -8.1432535643761010       -2.7144178547920328        5.4288357095840674     
  -8.1432535643761010       -2.7144178547920328        2.7144178547920337     
  -8.1432535643761010       -2.7144178547920328        6.6613381477509392E-016
  -8.1432535643761010       -2.7144178547920328       -2.7144178547920328     
  -8.1432535643761010       -2.7144178547920328       -5.4288357095840656     
  -8.1432535643761010       -2.7144178547920328       -8.1432535643760993     
  -5.4288357095840674       -2.7144178547920328        8.1432535643761010     
  -5.4288357095840674       -2.7144178547920328        5.4288357095840674     
  -5.4288357095840674       -2.7144178547920328        2.7144178547920337     
  -5.4288357095840674       -2.7144178547920328        6.6613381477509392E-016
  -5.4288357095840674       -2.7144178547920328       -2.7144178547920328     
  -5.4288357095840674       -2.7144178547920328       -5.4288357095840656     
  -5.4288357095840674       -2.7144178547920328       -8.1432535643760993     
  -2.7144178547920337       -2.7144178547920328        8.1432535643761010     
  -2.7144178547920337       -2.7144178547920328        5.4288357095840674     
  -2.7144178547920337       -2.7144178547920328        2.7144178547920337     
  -2.7144178547920337       -2.7144178547920328        6.6613381477509392E-016
  -2.7144178547920337       -2.7144178547920328       -2.7144178547920328     
  -2.7144178547920337       -2.7144178547920328       -5.4288357095840656     
  -2.7144178547920337       -2.7144178547920328       -8.1432535643760993     
  -6.6613381477509392E-016  -2.7144178547920328        8.1432535643761010     
  -6.6613381477509392E-016  -2.7144178547920328        5.4288357095840674     
  -6.6613381477509392E-016  -2.7144178547920328        2.7144178547920337     
  -6.6613381477509392E-016  -2.7144178547920328        6.6613381477509392E-016
  -6.6613381477509392E-016  -2.7144178547920328       -2.7144178547920328     
  -6.6613381477509392E-016  -2.7144178547920328       -5.4288357095840656     
  -6.6613381477509392E-016  -2.7144178547920328       -8.1432535643760993     
   2.7144178547920328       -2.7144178547920328        8.1432535643761010     
   2.7144178547920328       -2.7144178547920328        5.4288357095840674     
   2.7144178547920328       -2.7144178547920328        2.7144178547920337     
   2.7144178547920328       -2.7144178547920328        6.6613381477509392E-016
   2.7144178547920328       -2.7144178547920328       -2.7144178547920328     
   2.7144178547920328       -2.7144178547920328       -5.4288357095840656     
   2.7144178547920328       -2.7144178547920328       -8.1432535643760993     
   5.4288357095840656       -2.7144178547920328        8.1432535643761010     
   5.4288357095840656       -2.7144178547920328        5.4288357095840674     
   5.4288357095840656       -2.7144178547920328        2.7144178547920337     
   5.4288357095840656       -2.7144178547920328        6.6613381477509392E-016
   5.4288357095840656       -2.7144178547920328       -2.7144178547920328     
   5.4288357095840656       -2.7144178547920328       -5.4288357095840656     
   5.4288357095840656       -2.7144178547920328       -8.1432535643760993     
   8.1432535643760993       -2.7144178547920328        8.1432535643761010     
   8.1432535643760993       -2.7144178547920328        5.4288357095840674     
   8.1432535643760993       -2.7144178547920328        2.7144178547920337     
   8.1432535643760993       -2.7144178547920328        6.6613381477509392E-016
   8.1432535643760993       -2.7144178547920328       -2.7144178547920328     
   8.1432535643760993       -2.7144178547920328       -5.4288357095840656     
   8.1432535643760993       -2.7144178547920328       -8.1432535643760993     
  -8.1432535643761010       -5.4288357095840656        8.1432535643761010     
  -8.1432535643761010       -5.4288357095840656        5.4288357095840674     
  -8.1432535643761010       -5.4288357095840656        2.7144178547920337     
  -8.1432535643761010       -5.4288357095840656        6.6613381477509392E-016
