 -0.62731670795918060      -0.67645179183147397       -4.7668752464812743     
 -0.65380421148459866       0.48909879084251112        2.7461885213626309     
  -2.5220690136599937        1.5979673172415934        4.9769465339672525     
  -1.6249059709647617        3.5643524015800652        1.3483252341540877     
  -3.6494380635548458        1.8906704256825455       -3.1818269380576893     
  -1.4894288445169306        5.4692072630773829        4.4146839295825275     
  -2.4116159012969050        1.0977372460083801        3.6460212608454436     
  0.11101826054911720        5.3341031808117645       -1.7260773073909805     
 -0.68005955889049274       -5.7683474556069614        1.3881781831594409     
  -4.4896380452938391      -0.22238517885952297       0.98471631674815963     
   4.7743473604572682      -0.29875480561830403        3.6863416891012672     
  -3.1351640509580645       -2.1693376493675616        1.9320331083016293     
  -2.9118967165005634       -5.4851808127484336       -1.0667636221655348     
  -5.3732649019848537       -5.5404044964832391        2.8372176100594730     
  0.30393113915815567       -5.2201500698058316        5.0204947326949041     
  -5.7540722589037969        1.6490248641800316       -5.8809011516163325     
  -2.7165137578349107E-002  -5.1748097838945615        2.1622371783603729     
   5.8470365535576807      -0.45355434677086437       -5.8180514723977570     
   3.0166492298310970        4.2972398845616784       -2.7071449107054271     
  -1.1560934914535852        1.4128160686998665       -2.1138664710461321     
   1.8950376099226640       -3.7399804067775784      -0.50044751996027681     
  -1.6573546249210849       -1.8729187613484959       -1.8910590748328449     
   2.0712293293800030      -0.44169384327404349       -1.4023251395785321     
  -1.4242474463167030       -5.6679751359115480        5.3110814206400931     
  -5.4669023355645781        4.8721677440149156       0.79717752468148795     
  -2.0175761240327437       -3.1735628255838475       -5.4357555737134531     
  -1.0114019732724155       -2.4471909358297128        1.2321731953878992     
  -3.5092696181488128      -0.14674130058075793        5.4697313036131474     
  -5.4257555226220218       -3.1053556923174170      -0.43783654973776248     
   4.3386903069540041       -4.6990185596260288        1.2894770354901270     
   1.6238426858421044        5.3191912908265611        5.7606668607533553     
  -2.5653304976036528        2.8892831086394191      -0.54778195420932130     
   3.1040698554552737       -4.6518464924142480       -3.2433919486199909     
   5.4289338782095218       -1.3394977912408146        1.6535052709638525     
   4.0648323400296924       -2.7283456410209403        2.3348103628285450     
  -1.3421366426144303      -0.30115396179843062        5.5332973475734795     
   1.9997724095865637       -3.1206074362909764        3.4805121092067366     
 -0.11973052264810474        3.8969210451591323       0.49461323120288370     
   2.8910251735429333       -3.3769759866918720       0.72439696386831820     
   4.9106016308096505       0.32959257591290136       -5.1840135277465311     
   6.7115905935159412E-002   4.0802203316470775       -3.6297003853328409     
  -2.9371456709346631       -1.4638604843123268       -3.1248283583474343     
  -2.4361027502324113      -0.26771959366210218        5.5458323878135021     
  0.75757165268833437       -5.7065700458024171       -1.2729825100484906     
   3.3383343770474929        5.9302533235289028        5.3091710424543965     
