  -3.1247681350532237       -4.0480807247670434       -4.6575177869881061     
  -3.1438739733366936       -4.0123007376705653       -4.7294203354743169     
  -3.1438739733366936       -4.0123007376705653       -4.7294203354743169     
  -3.1438739733366936       -4.0123007376705653       -4.7294203354743169     
  -3.1032608839281202       -4.0064473158634906       -4.8093718427539809     
  -3.1032608839281202       -4.0064473158634906       -4.8093718427539809     
  -3.0623035856511200       -4.0113964023293507       -4.7680078921204991     
  -3.0132191904744912       -3.9355389518510702       -4.6958581418397412     
  -3.0777293983666567       -3.8980206384098404       -4.6594009252271764     
  -3.0777293983666567       -3.8980206384098404       -4.6594009252271764     
  -3.1018529554181606       -3.8249141210534141       -4.6349016011659812     
  -3.1018529554181606       -3.8249141210534141       -4.6349016011659812     
  -3.1018529554181606       -3.8249141210534141       -4.6349016011659812     
  -3.1478970307131338       -3.8849949489895352       -4.5771921934652440     
  -3.1478970307131338       -3.8849949489895352       -4.5771921934652440     
  -3.1478970307131338       -3.8849949489895352       -4.5771921934652440     
  -3.1529379340801063       -3.9222547872826246       -4.6222782835794023     
  -3.1529379340801063       -3.9222547872826246       -4.6222782835794023     
  -3.1748730054290726       -3.9850031251297011       -4.6475591420624083     
  -3.1748730054290726       -3.9850031251297011       -4.6475591420624083     
  -3.1748730054290726       -3.9850031251297011       -4.6475591420624083     
  -3.1748730054290726       -3.9850031251297011       -4.6475591420624083     
  -3.1748730054290726       -3.9850031251297011       -4.6475591420624083     
  -3.1748730054290726       -3.9850031251297011       -4.6475591420624083     
  -3.1346404993469497       -3.9154425951909966       -4.7369285985536429     
  -3.0350296321207768       -4.0055922952049388       -4.8214194190897599     
  -3.0603694941492239       -4.0131345844926170       -4.7341189408147617     
  -3.0603694941492239       -4.0131345844926170       -4.7341189408147617     
  -3.1049429689861809       -3.9796563969456678       -4.7929897394963978     
  -3.1354777441086719       -3.9231464559013736       -4.7348242114466101     
  -3.1354777441086719       -3.9231464559013736       -4.7348242114466101     
  -3.1354777441086719       -3.9231464559013736       -4.7348242114466101     
  -3.1060455323819673       -4.0067917788674414       -4.7615713152374166     
  -3.1060455323819673       -4.0067917788674414       -4.7615713152374166     
  -3.1060455323819673       -4.0067917788674414       -4.7615713152374166     
  -3.0528199327003214       -4.0916220456793289       -4.7487386964482452     
  -3.0745968326612774       -4.1011973740795415       -4.7965524261213037     
  -3.0655375255525379       -4.1058945134740377       -4.7960412752622297     
  -3.0535160084254804       -4.0922259958405522       -4.8031343959896242     
  -3.0112833866817872       -4.0904465609622482       -4.7800417327224709     
  -3.0112833866817872       -4.0904465609622482       -4.7800417327224709     
  -3.0112833866817872       -4.0904465609622482       -4.7800417327224709     
  -2.9410399051062330       -4.0753244149827994       -4.8476073212042241     
  -2.8699801053866989       -4.0536633416153283       -4.8144865037114464     
  -2.8974971340417737       -4.0524164890678511       -4.8260123626402320     
  -2.9530458961044967       -4.0226192298071286       -4.8121768129917575     
  -2.9181053337801481       -4.0430215991136347       -4.8787947535591387     
  -2.9392407253296393       -3.9601607368892440        4.8606601288717570     
  -2.9392407253296393       -3.9601607368892440        4.8606601288717570     
  -2.9392407253296393       -3.9601607368892440        4.8606601288717570     
  -2.9392407253296393       -3.9601607368892440        4.8606601288717570     
  -2.9059823377446632       -3.9754967117623914       -4.8658178759039279     
  -2.9059823377446632       -3.9754967117623914       -4.8658178759039279     
  -2.9059823377446632       -3.9754967117623914       -4.8658178759039279     
  -2.8389493596882431       -3.8921127777042783        4.8278147630141444     
  -2.8389493596882431       -3.8921127777042783        4.8278147630141444     
  -2.7623250739160499       -3.8585430343326967        4.8910010168777918     
  -2.7712651678708888       -3.8746502966866569        4.8268905817224672     
  -2.7712651678708888       -3.8746502966866569        4.8268905817224672     
  -2.7712651678708888       -3.8746502966866569        4.8268905817224672     
  -2.6907605752382788       -3.9272835826032737       -4.8729945339642002     
  -2.6907605752382788       -3.9272835826032737       -4.8729945339642002     
  -2.6939340095773363       -3.8765408784146524       -4.8806200034601295     
  -2.6939340095773363       -3.8765408784146524       -4.8806200034601295     
  -2.7859187409725203       -3.8761511536199618        4.8278616167797930     
  -2.7859187409725203       -3.8761511536199618        4.8278616167797930     
  -2.7859187409725203       -3.8761511536199618        4.8278616167797930     
  -2.8059265946740455       -3.8877143895770332        4.8395996454539763     
  -2.8986140044756477       -3.9211355592748052       -4.8849145585306912     
  -2.8986140044756477       -3.9211355592748052       -4.8849145585306912     
  -2.8986140044756477       -3.9211355592748052       -4.8849145585306912     
  -2.9479951678928318       -3.9621476686480048       -4.8862682164227556     
  -2.9479951678928318       -3.9621476686480048       -4.8862682164227556     
  -2.9479951678928318       -3.9621476686480048       -4.8862682164227556     
  -2.9479951678928318       -3.9621476686480048       -4.8862682164227556     
  -2.9479951678928318       -3.9621476686480048       -4.8862682164227556     
  -2.9910071523987467       -3.9834682341590306       -4.8226780745834974     
  -3.0434087824732439       -4.0234002236010369       -4.7833316162964810     
  -3.0434087824732439       -4.0234002236010369       -4.7833316162964810     
  -3.0147552858805238       -3.9333648426080536       -4.8662928283005300     
  -3.0758796118629665       -3.9332789973564943       -4.7889507631700710     
  -3.0122459397336794       -3.9720187947179455       -4.8650110687581973     
  -3.0122459397336794       -3.9720187947179455       -4.8650110687581973     
  -2.9969058592999818       -4.0210646889277948       -4.7952165624401131     
  -2.9969058592999818       -4.0210646889277948       -4.7952165624401131     
  -3.0251757933801522       -3.9871856071009266       -4.8329307848115688     
  -3.0251757933801522       -3.9871856071009266       -4.8329307848115688     
  -3.0251757933801522       -3.9871856071009266       -4.8329307848115688     
  -2.9626156548362248       -4.0020714348841411       -4.8699052719329528     
  -2.8861189706790840       -3.9345063760548595       -4.8787090409652860     
  -2.9383177280882538       -3.9237025740359095        4.8614098624107349     
  -2.9480589554517711       -3.8878041487660160       -4.8605206739519655     
  -3.0388653014582503       -3.8658870222821236        4.8595526252863825     
  -2.9988664081959215       -3.8522029559702391       -4.8885468776384631     
  -2.9988664081959215       -3.8522029559702391       -4.8885468776384631     
  -3.0080732735359841       -3.7566012151249311       -4.8010070808842880     
  -3.0170377633854177       -3.7978826254547591       -4.8957619097168426     
  -3.0170377633854177       -3.7978826254547591       -4.8957619097168426     
  -2.9704720868720287       -3.7594803052407419        4.8107749321650113     
  -2.8722181262876187       -3.8190333965235417        4.7765958665351489     
  -2.8702741304890855       -3.7203959451390092        4.8689977787816074     
  -2.9443446412568588       -3.6763760135065300        4.8518327351434793     
  -2.9443446412568588       -3.6763760135065300        4.8518327351434793     
  -2.8683237653555782       -3.7511359511491045        4.8454872241254741     
  -2.8689818431758431       -3.7781284796997161        4.7705317020621978     
  -2.8689818431758431       -3.7781284796997161        4.7705317020621978     
  -2.8689818431758431       -3.7781284796997161        4.7705317020621978     
  -2.8689818431758431       -3.7781284796997161        4.7705317020621978     
  -2.8759587621969480       -3.7994254006021242        4.8334809102766103     
  -2.8999588365214897       -3.7861750697699055       -4.8685232228523505     
  -2.9630093680406633       -3.7597063856021165        4.8408083974188933     
  -2.9630093680406633       -3.7597063856021165        4.8408083974188933     
  -2.8885687783028269       -3.8292681482777122        4.8315327598625588     
  -2.9368452712854891       -3.8882657218858121       -4.8908844828925444     
  -2.9461131363266380       -3.8032498619038257        4.8488205308656367     
  -2.9461131363266380       -3.8032498619038257        4.8488205308656367     
  -2.9755205960452411       -3.7516930537530473        4.8692960455142913     
  -2.9791555017877815       -3.7371065363246578       -4.8368870414297715     
  -3.0338714809483087       -3.7983988738256000       -4.7919035155824208     
  -3.0914930725638952       -3.8494193724071089       -4.8258607183689053     
  -3.1230836137708269       -3.7611948869051757       -4.8576975471891206     
  -3.1230836137708269       -3.7611948869051757       -4.8576975471891206     
  -3.1230836137708269       -3.7611948869051757       -4.8576975471891206     
  -3.1230836137708269       -3.7611948869051757       -4.8576975471891206     
  -3.1230836137708269       -3.7611948869051757       -4.8576975471891206     
  -3.2172956760935714       -3.8265994778084846        4.8677261478405311     
  -3.2172956760935714       -3.8265994778084846        4.8677261478405311     
  -3.2254794674159446       -3.9217924101986439        4.8813295974498354     
  -3.2254794674159446       -3.9217924101986439        4.8813295974498354     
  -3.3075029405331575       -4.0113214499156618        4.8738181304171180     
  -3.3075029405331575       -4.0113214499156618        4.8738181304171180     
  -3.2981799848614592       -4.0796520903485245       -4.8299927010783508     
  -3.2113913901242945       -4.1399635470858076       -4.8479854544719796     
  -3.2113913901242945       -4.1399635470858076       -4.8479854544719796     
  -3.2113913901242945       -4.1399635470858076       -4.8479854544719796     
  -3.2113913901242945       -4.1399635470858076       -4.8479854544719796     
  -3.2714892779860194       -4.0830951601060317       -4.8555542199458008     
  -3.2714892779860194       -4.0830951601060317       -4.8555542199458008     
  -3.2972506330509606       -4.0392644760152132       -4.7954282936467481     
  -3.2972506330509606       -4.0392644760152132       -4.7954282936467481     
  -3.2972506330509606       -4.0392644760152132       -4.7954282936467481     
  -3.2972506330509606       -4.0392644760152132       -4.7954282936467481     
  -3.2972506330509606       -4.0392644760152132       -4.7954282936467481     
  -3.2689779235847052       -4.1211074327641883       -4.8782155952760800     
  -3.3033579754309752       -4.0612973720494656        4.8387396146788317     
  -3.2789648988288440       -3.9923833327390330       -4.8823702399057440     
  -3.2789648988288440       -3.9923833327390330       -4.8823702399057440     
  -3.1888370203617997       -3.9548478891565346        4.8833858379842852     
  -3.1218617193021223       -3.9950602701848004       -4.8373520671496770     
  -3.1218617193021223       -3.9950602701848004       -4.8373520671496770     
  -3.1218617193021223       -3.9950602701848004       -4.8373520671496770     
  -3.1218617193021223       -3.9950602701848004       -4.8373520671496770     
  -3.1218617193021223       -3.9950602701848004       -4.8373520671496770     
  -3.2031178250141501       -3.9986546920451800        4.8945311546277495     
  -3.2031178250141501       -3.9986546920451800        4.8945311546277495     
  -3.2031178250141501       -3.9986546920451800        4.8945311546277495     
  -3.2031178250141501       -3.9986546920451800        4.8945311546277495     
  -3.2031178250141501       -3.9986546920451800        4.8945311546277495     
  -3.2031178250141501       -3.9986546920451800        4.8945311546277495     
  -3.1628371924559424       -3.9711477802470214        4.8511965842860834     
  -3.2524268478800455       -3.9492580540779794       -4.8525442201314570     
  -3.2695946757019168       -4.0173943292617587        4.8704525335178177     
  -3.3206427451031710       -4.0009077046009933       -4.8255437643481214     
  -3.3697173274961445       -4.0974672405868011       -4.8060533472689810     
  -3.2725018125216505       -4.0837118960295609       -4.8409605567113223     
  -3.2049956915246489       -4.1319302971018308       -4.8471445674078097     
  -3.2127144200731936       -4.1910984056280789       -4.8030564592451670     
  -3.2748133916091997       -4.1061888160410023       -4.7393981507051457     
  -3.2748133916091997       -4.1061888160410023       -4.7393981507051457     
  -3.2772707714081384       -4.0155514322773334       -4.8072190273096966     
  -3.2772707714081384       -4.0155514322773334       -4.8072190273096966     
  -3.1864777417723595       -3.9473541599604225       -4.8631462884062060     
  -3.1864777417723595       -3.9473541599604225       -4.8631462884062060     
  -3.1325598477985204       -3.9852337970218175        4.8531458590755383     
  -3.1691689571500961       -3.9626288493910926        4.8618424084275977     
  -3.1204016592404615       -3.9037667979890589       -4.8389969349973692     
  -3.1204016592404615       -3.9037667979890589       -4.8389969349973692     
  -3.0918395556952172       -3.8524394267400548       -4.8277052774798905     
  -3.0918395556952172       -3.8524394267400548       -4.8277052774798905     
  -3.0214715738539848       -3.9481602413011907       -4.8079356083097595     
  -3.0880995232386801       -4.0183348828297332       -4.7270791089898392     
  -3.0367155027023225       -4.0500343613187431       -4.8268917916068341     
  -2.9814156065132238       -4.0005315799836465        4.8819475019708891     
  -2.9814156065132238       -4.0005315799836465        4.8819475019708891     
  -2.9814156065132238       -4.0005315799836465        4.8819475019708891     
  -2.9814156065132238       -4.0005315799836465        4.8819475019708891     
  -2.9875590316240150       -3.9226893333633814       -4.8266650336444812     
  -3.0457032164245676       -3.8772857601380650       -4.8440408888038791     
  -3.1256401256571942       -3.9693048306804779       -4.8140339607823952     
  -3.1110215239910093       -3.9685106050841612       -4.8086940335855886     
  -3.1110215239910093       -3.9685106050841612       -4.8086940335855886     
  -3.2060570944938274       -3.9540937964061658       -4.7478795403020380     
  -3.2060570944938274       -3.9540937964061658       -4.7478795403020380     
  -3.2060570944938274       -3.9540937964061658       -4.7478795403020380     
  -3.3019422051086265       -4.0384805466668192       -4.6573085146900670     
  -3.3329515804567973       -3.9392518197537467       -4.7337610302690365     
  -3.2471158007844063       -4.0003565225494251       -4.7734473629717620     
  -3.1493385020153255       -4.0605234139164788       -4.7405007967100428     
  -3.1493385020153255       -4.0605234139164788       -4.7405007967100428     
  -3.1475856303313612       -4.0223208356824260       -4.7299211529869751     
  -3.2420716569739576       -3.9322398555818738       -4.6370116527048033     
  -3.3341444561887030       -4.0007997562240512       -4.6413141106711659     
  -3.2710985294827593       -4.0910570221631586       -4.5471617246401923     
  -3.2562300938762179       -4.0270588618786274       -4.5595761144825255     
  -3.3567463402688409       -3.9544343862435425       -4.6493097005159463     
  -3.3414291889359680       -3.9568337658062878       -4.5920758043789931     
  -3.3414291889359680       -3.9568337658062878       -4.5920758043789931     
  -3.3414291889359680       -3.9568337658062878       -4.5920758043789931     
  -3.2781029585131671       -3.8567322520595644       -4.6462726235507512     
  -3.2741134571563828       -3.8253359492855425       -4.6412932359504406     
  -3.2741134571563828       -3.8253359492855425       -4.6412932359504406     
  -3.1815723252858525       -3.8715941456094454       -4.6006653686805690     
  -3.1128195032500945       -3.8358058980334269       -4.7023718902224925     
  -3.1631687133705348       -3.8625132042924073       -4.7230300148811883     
  -3.1631687133705348       -3.8625132042924073       -4.7230300148811883     
  -3.1445178306975552       -3.8109930985884852       -4.7610725526363975     
