   14.647213642279628        863.41851483973892     
  -11.597553753575015        978.89423926748088     
   16.404201065512854        238.10291091462722     
   16.867473603574759        382.21338872207235     
  -18.432722401105558       -1018.6463981954804     
  -2.1097076848497602       -1109.5064133054509     
  -2.7458494212383222       -1130.9540781587966     
   17.490587392502576       -1031.2277068344720     
   7.4160804118021701       -606.36183225492289     
  -8.9027310474501249       -853.70841405910733     
  -12.931935309779442        837.43168759747061     
  -8.9181252322274354       -344.07123973871160     
  -8.2298721306235478       -237.90195653766148     
   18.126218819609093        486.95486937958844     
   16.877273488976105       -1128.8805986731202     
  -14.144316529658170       -998.94628600064607     
  -10.687870858465446       -1204.4799217224916     
   12.856206502183586       -790.33598583096125     
   12.055367421366750        50.561105249123621     
   15.206559113151316        272.63726853942683     
   7.5251972962112017       -1010.6521260694470     
   15.349408643369514        932.85286466018658     
  -17.500834916985060        1184.6634467757683     
  -1.0395603535254188        151.98419971461652     
   3.9772480019409762       -875.32803324525628     
  -6.9361027370702590        917.50298292089860     
   4.8116221293244745        209.33438711145772     
  -9.1333318538131216        597.94613384251477     
  -16.711110839423398        961.36512239902493     
   6.6590604380027640       -141.92271160252128     
  -16.498545976451446        360.95948313390824     
  -14.688347603369831        498.81879458574286     
  -10.592359872206762       -106.65555403129738     
  -7.7072887881655445       -1066.7815662665937     
  -16.459626448892454        933.25977087898104     
   18.934399925498919       -1186.7303578820222     
   1.3228133113365659        404.07368818203372     
   20.939089244487992       -959.71394859268162     
  -8.2884480455024470       -194.22270315699433     
   15.745732118033184       -856.41202690746491     
   4.5448450305329757        420.49543488263100     
   3.5266506820600876       -915.84432461876429     
  -13.653307321004835       -1162.3990181826175     
   1.0904239915204015        88.347139917797307     
  -19.454387062084358       -1102.2131814461404     
  -4.0299859007172874       -623.84280099518446     
   14.046058148276659        662.90010126467030     
   15.106059294781433       -1064.0307610338596     
   22.033383280790787        693.13119451951661     
   2.0202194391577839        1061.5095704630335     
  -12.733245210421300        459.43196654689325     
  -15.424949208344708        732.33101640266591     
  -16.867828359632217       -396.31483282072054     
  -15.524923483734421       -878.15560047840279     
  -12.570634825798306        560.55071382674157     
   13.345604529314182        332.64812815587959     
  -7.2236680969483604        133.09486332547621     
   8.2199854517491726        254.07126098256884     
  -1.8234133476586400        946.80407773876743     
   7.0899324030831519        434.56803155197190     
  -17.058483540018347       -270.22470526730888     
  -17.115703972947163       -452.63963307200419     
  -11.201658670499484       -42.296767864688860     
   10.962592587666588       -1089.3620051828577     
  -15.295639841101551       -219.79539670413936     
  -19.076508054943449       -945.77774592178230     
   11.614051890879811       -769.14651468343527     
  -12.763502192182573        199.61997944588646     
   4.7426303704637407       -330.42696114726681     
  -2.7058741197408214        848.63228007460668     
  -8.8334482340346963       -1087.4618382028518     
   18.681234190025098        403.79152735408690     
  -8.7306053630645089       -593.94816448827396     
  -9.7493981668533980        770.45623447682624     
   3.4709868582440575       -657.24152265444991     
   12.843399522975304        360.72496027418885     
  -1.6134657866503475        1042.0944771798165     
  -12.731649732541419        1074.6399974709138     
   5.4439676164166437       -10.966458120464472     
  -17.015638805396247        333.45690751560164     
   12.901599063526730       -642.80119657772536     
  -12.066735947349981       -80.848341943501950     
   17.568748230448282        145.90321845924288     
  -14.079530482146524        96.556004808108582     
  -13.365974063388729        390.26077441279227     
   12.309990143905686        1002.9942061983912     
   11.731448323816196       -729.71069588457306     
  -13.238437234686263       -787.55812412319972     
   5.9299843491891471        539.63904423215172     
   8.1389445108950262        1125.0600570359757     
   13.823986664731306       -900.39207720139439     
  -12.126727115626396       -698.61635665090910     
  -16.327282472962398        1147.7286054268129     
   5.1853725554181596       -689.36594454068518     
   15.914015694281030        6.8430029529622391     
  -12.996818259870546        14.945724955688886     
  -5.5654654380159982        812.70171419544181     
  -1.5295781356198468       -984.44694863282575     
   15.996251076406301        1082.9840616142153     
   18.666568691516400       -925.10227623412845     
   18.409354771030547        110.89777195778626     
  -14.022684793034111        427.32821792462204     
   10.459485761954042       -122.69988133838939     
   2.3570287808608548        33.105585655722940     
   5.9286262076716509        967.09153085177275     
  -7.6633582782112111       -542.79852059055202     
   7.8151125748723151       -1203.0109356982391     
   12.066028582973992       -309.07035680896701     
   8.5532354170275777        169.17863275119691     
   13.388850202906966        1202.7141448536431     
   11.868377733208661       -23.233975742467777     
  -13.951697401018190        1050.3626849163279     
  -9.6200687413427133       -678.80061754314477     
