           1   2.1837259434420235        3.3595783745261902E-003
           2   2.1615844952950849        3.3255146081462845E-003
           3   2.1395482591815118        3.2916127064330949E-003
           4   2.1199610004844387        3.2614784622837520E-003
           5   2.1169580052302548        3.2568584695850072E-003
           6   2.1131817441404150        3.2510488371391001E-003
           7   2.0928691902960876        3.2197987543016735E-003
           8   2.0725376994898399        3.1885195376766770E-003
           9   2.0744155936771036        3.1914086056570824E-003
          10   2.0552337267362324        3.1618980411326652E-003
          11   2.0362349242269482        3.1326691141953049E-003
          12   2.0166215667231331        3.1024947180355892E-003
          13   1.9961151912718758        3.0709464481105779E-003
          14   2.0040684631814925        3.0831822510484501E-003
          15   1.9929095518411812        3.0660146951402788E-003
          16   1.9816908900237937        3.0487552154212210E-003
          17   1.9698267613905136        3.0305027098315594E-003
          18   1.9680493123970912        3.0277681729186019E-003
          19   1.9445295825792335        2.9915839731988209E-003
          20   1.9340626142112520        2.9754809449403876E-003
          21   1.9185989618886006        2.9516907105978469E-003
          22   1.9223234338484358        2.9574206674591319E-003
          23   1.9103965615716594        2.9390716331871682E-003
          24   1.9166652741488357        2.9487158063828240E-003
          25   1.9102274398998835        2.9388114459998208E-003
          26   1.9158049396155379        2.9473922147931352E-003
          27   1.9050624709794468        2.9308653399683798E-003
          28   1.8943357753316041        2.9143627312793910E-003
          29   1.8869013658101976        2.9029251781695349E-003
          30   1.8839493246102397        2.8983835763234456E-003
          31   1.8903677689916214        2.9082581061409562E-003
          32   1.8945634872062116        2.9147130572403255E-003
          33   1.8852474664503869        2.9003807176159798E-003
          34   1.8692743048443852        2.8758066228375158E-003
          35   1.8815824997050428        2.8947423072385272E-003
          36   1.8772171717980215        2.8880264181508023E-003
          37   1.8823780794046006        2.8959662760070777E-003
          38   1.8881801588366693        2.9048925520564145E-003
          39   1.8795432289761922        2.8916049676556803E-003
          40   1.8882377751370079        2.9049811925184734E-003
          41   1.8892556337699129        2.9065471288767892E-003
          42   1.8795604659924963        2.8916314861423017E-003
          43   1.8581493255965256        2.8586912701485008E-003
          44   1.8627957201120409        2.8658395694031399E-003
          45   1.8671537705503312        2.8725442623851248E-003
          46   1.8566828563931872        2.8564351636818264E-003
          47   1.8596845547625489        2.8610531611731522E-003
          48   1.8607558168527514        2.8627012566965404E-003
          49   1.8587361611075748        2.8595940940116535E-003
          50   1.8487502789024921        2.8442311983115265E-003
          51   1.8615745089260414        2.8639607829631405E-003
          52   1.8518491769851568        2.8489987338233182E-003
          53   1.8409679510272654        2.8322583861957931E-003
          54   1.8317597776537107        2.8180919656210935E-003
          55   1.8329946552027820        2.8199917772350493E-003
          56   1.8295704468349265        2.8147237643614256E-003
          57   1.8227066603247932        2.8041640928073742E-003
          58   1.8353522941315470        2.8236189140485339E-003
          59   1.8216749156563710        2.8025767933174939E-003
          60   1.8188081381834786        2.7981663664361210E-003
          61   1.8192849500719026        2.7988999231875426E-003
          62   1.8175939592207035        2.7962983988010824E-003
          63   1.8065872898257642        2.7793650612704065E-003
          64   1.8070714394125487        2.7801099067885364E-003
          65   1.8110190249360216        2.7861831152861871E-003
          66   1.8159654275798547        2.7937929655074689E-003
          67   1.8123929667085861        2.7882968718593634E-003
          68   1.8167361667467208        2.7949787180718780E-003
          69   1.8094996007619955        2.7838455396338390E-003
          70   1.8119692610112086        2.7876450169403207E-003
          71   1.8041319384208987        2.7755875975706136E-003
          72   1.7928451721000680        2.7582233416924124E-003
          73   1.7954250670875176        2.7621924109038731E-003
          74   1.7905990420860807        2.7547677570555085E-003
          75   1.7975569429589426        2.7654722199368350E-003
          76   1.7953860012311957        2.7621323095864550E-003
          77   1.7920366057877306        2.7569793935195855E-003
          78   1.7957892741466595        2.7627527294563992E-003
          79   1.7900661224481458        2.7539478806894550E-003
          80   1.7852717540932501        2.7465719293742310E-003
          81   1.7889201773174785        2.7521848881807364E-003
          82   1.7943935941334879        2.7606055294361353E-003
          83   1.7986546772344949        2.7671610418992230E-003
          84   1.8035344886976512        2.7746684441502328E-003
          85   1.8080674455541672        2.7816422239294882E-003
          86   1.8117734103230734        2.7873437081893438E-003
          87   1.8144878402411200        2.7915197542171077E-003
          88   1.8316272917471621        2.8178881411494803E-003
          89   1.8300894211694092        2.8155221864144759E-003
          90   1.8100241485213850        2.7846525361867464E-003
          91   1.8022728836118609        2.7727275132490166E-003
          92   1.7858431266169861        2.7474509640261326E-003
          93   1.7921051486758142        2.7570848441166372E-003
          94   1.7895328492004730        2.7531274603084200E-003
          95   1.7909353114520969        2.7552850945416875E-003
          96   1.7944989267553597        2.7607675796236303E-003
          97   1.7924433155222239        2.7576051008034214E-003
          98   1.7914926934228186        2.7561426052658748E-003
          99   1.7944231266549666        2.7606509640845638E-003
         100   1.7861221705117947        2.7478802623258380E-003
         101   1.7967543597998179        2.7642374766151043E-003
         102   1.7870958784567077        2.7493782745487811E-003
         103   1.7873911926970738        2.7498326041493445E-003
         104   1.7842817928878871        2.7450489121352110E-003
         105   1.7834958730013040        2.7438398046173906E-003
         106   1.7749275283339299        2.7306577358983536E-003
         107   1.7678385334447655        2.7197515899150238E-003
         108   1.7778587428837012        2.7351672967441554E-003
         109   1.7702797506519934        2.7235073086953744E-003
         110   1.7786328303660879        2.7363582005632122E-003
         111   1.7857087462330234        2.7472442249738822E-003
         112   1.7798443071735279        2.7382220110361969E-003
         113   1.7719211058282782        2.7260324705050435E-003
         114   1.7742479069724317        2.7296121645729718E-003
         115   1.7773219632362873        2.7343414819019805E-003
         116   1.7735109371978048        2.7284783649196998E-003
