   5.0000000745058060E-002  0.13225024800646740     
  0.15000000223517418       0.12965303182409371     
  0.25000000372529030       0.12986080911868361     
  0.35000000521540642       0.12773109184913720     
  0.45000000670552254       0.13521107445437336     
  0.55000000819563866       0.13614607228002790     
  0.65000000968575478       0.13282163556658960     
  0.75000001117587090       0.13354885609765421     
  0.85000001266598701       0.13266580259564717     
  0.95000001415610313       0.13583440633814306     
   1.0500000156462193       0.13084775126798559     
   1.1500000171363354       0.13458774257060369     
   1.2500000186264515       0.13661357119285517     
   1.3500000201165676       0.13406829933412895     
   1.4500000216066837       0.14092495005559544     
   1.5500000230967999       0.14289883435419945     
   1.6500000245869160       0.14076911708465303     
   1.7500000260770321       0.14596354944940038     
   1.8500000275671482       0.15058659425402551     
   1.9500000290572643       0.15105409316685278     
   2.0500000305473804       0.15136575910873762     
   2.1500000320374966       0.15588491526606779     
   2.2500000335276127       0.15505380608770822     
   2.3500000350177288       0.15630046985524759     
   2.4500000365078449       0.16242990004564944     
   2.5500000379979610       0.16372850813683629     
   2.6500000394880772       0.16829960861781396     
   2.7500000409781933       0.16855933023605132     
   2.8500000424683094       0.16803988699957659     
   2.9500000439584255       0.17593542419399255     
   3.0500000454485416       0.16881905185428869     
   3.1500000469386578       0.17728597660882686     
   3.2500000484287739       0.18554512406877513     
   3.3500000499188900       0.17764958687435917     
   3.4500000514090061       0.18486984786135799     
   3.5500000528991222       0.19115511102270227     
   3.6500000543892384       0.19749231850769403     
   3.7500000558793545       0.20164786439949189     
   3.8500000573694706       0.20455674652375042     
   3.9500000588595867       0.20679035244059177     
   4.0500000603497028       0.22278920412401360     
   4.1500000618398190       0.22720447163404883     
   4.2500000633299351       0.22725641595769630     
   4.3500000648200512       0.23473639856293249     
   4.4500000663101673       0.23806083527637079     
   4.5500000678002834       0.24663164867820392     
   4.6500000692903996       0.25909828635359755     
   4.7500000707805157       0.26896770784661750     
   4.8500000722706318       0.26844826461014276     
   4.9500000737607479       0.27166881267628612     
   5.0500000752508640       0.28704433247593825     
   5.1500000767409801       0.29499181399400171     
   5.2500000782310963       0.30418595927960446     
   5.3500000797212124       0.30688706410927308     
   5.4500000812113285       0.31909398016642937     
   5.5500000827014446       0.32854784707026952     
   5.6500000841915607       0.34205337121861262     
   5.7500000856816769       0.35124751650421543     
   5.8500000871717930       0.35898722072768896     
   5.9500000886619091       0.37508996105840575     
   6.0500000901520252       0.37218107893414720     
   6.1500000916421413       0.37685606806241984     
   6.2500000931322575       0.39415352783702851     
   6.3500000946223736       0.40220489800238685     
   6.4500000961124897       0.41986596804252785     
   6.5500000976026058       0.42464484581809542     
   6.6500000990927219       0.44313702503659597     
   6.7500001005828381       0.45653866053764408     
   6.8500001020729542       0.46001893022202484     
   6.9500001035630703       0.48490026124916458     
   7.0500001050531864       0.50370410640954999     
   7.1500001065433025       0.50167827778729845     
   7.2500001080334187       0.51398908249174968     
