   4.99999989E-03  0.348006427    
   1.49999997E-02  0.497152060    
   2.49999985E-02  0.576958060    
   3.50000001E-02  0.484387338    
   4.49999981E-02  0.610437512    
   5.49999997E-02  0.565988481    
   6.49999976E-02  0.606956124    
   7.49999955E-02  0.573489904    
   8.50000009E-02  0.586158335    
   9.49999988E-02  0.591996193    
  0.104999997      0.581412554    
  0.114999995      0.586439073    
  0.125000000      0.606970727    
  0.134999990      0.603444457    
  0.144999996      0.593155205    
  0.155000001      0.601167858    
  0.164999992      0.602302432    
  0.174999997      0.641483009    
  0.185000002      0.620447695    
  0.194999993      0.607410014    
  0.204999998      0.619291365    
  0.214999989      0.596654177    
  0.224999994      0.638966382    
  0.234999999      0.611059010    
  0.244999990      0.608962953    
  0.254999995      0.637863159    
  0.264999986      0.617558658    
  0.275000006      0.630752087    
  0.284999996      0.610117972    
  0.294999987      0.631303132    
  0.305000007      0.620264411    
  0.314999998      0.626633704    
  0.324999988      0.637810469    
  0.334999979      0.645780861    
  0.344999999      0.635006964    
  0.354999989      0.647829473    
  0.364999980      0.649693310    
  0.375000000      0.665658176    
  0.384999990      0.647259116    
  0.394999981      0.658803463    
  0.405000001      0.662173986    
  0.414999992      0.665300488    
  0.424999982      0.667692006    
  0.435000002      0.676856279    
  0.444999993      0.677502513    
  0.454999983      0.666848898    
  0.465000004      0.683727801    
  0.474999994      0.683159947    
  0.484999985      0.685854256    
  0.494999975      0.689385056    
  0.504999995      0.691555321    
  0.514999986      0.694241583    
  0.524999976      0.698748469    
  0.534999967      0.703794062    
  0.545000017      0.707592249    
  0.555000007      0.712639332    
  0.564999998      0.718651295    
  0.574999988      0.712730825    
  0.584999979      0.722146392    
  0.594999969      0.722471356    
  0.604999959      0.732727706    
  0.615000010      0.732494235    
  0.625000000      0.739947975    
  0.634999990      0.741897821    
  0.644999981      0.747498631    
  0.654999971      0.756091356    
  0.664999962      0.755753934    
  0.675000012      0.755117178    
  0.685000002      0.761203825    
  0.694999993      0.768467188    
  0.704999983      0.767464936    
  0.714999974      0.775430143    
  0.724999964      0.774909616    
  0.734999955      0.781634867    
  0.745000005      0.787868500    
  0.754999995      0.792370439    
  0.764999986      0.792950034    
  0.774999976      0.801849782    
  0.784999967      0.804846048    
  0.794999957      0.808062851    
  0.805000007      0.812214911    
  0.814999998      0.812620461    
  0.824999988      0.822993755    
  0.834999979      0.822474480    
  0.844999969      0.829392850    
  0.854999959      0.830297887    
  0.865000010      0.838629305    
  0.875000000      0.839706242    
  0.884999990      0.843460560    
  0.894999981      0.848554432    
  0.904999971      0.852184474    
  0.914999962      0.857185960    
  0.924999952      0.859732747    
  0.935000002      0.863587260    
  0.944999993      0.867729902    
  0.954999983      0.872712553    
  0.964999974      0.873472869    
  0.974999964      0.881096065    
  0.984999955      0.879981518    
  0.995000005      0.894076943    
   1.00500000      0.888897419    
   1.01499999      0.893036723    
   1.02499998      0.896674991    
   1.03499997      0.901722968    
   1.04499996      0.904613853    
   1.05499995      0.907874584    
   1.06499994      0.911283493    
   1.07499993      0.910333633    
   1.08499992      0.921226263    
   1.09500003      0.920067847    
   1.10500002      0.920315564    
   1.11500001      0.927315831    
   1.12500000      0.930155814    
   1.13499999      0.930154324    
   1.14499998      0.938244164    
   1.15499997      0.939520001    
   1.16499996      0.945002794    
   1.17499995      0.944030166    
   1.18499994      0.943649530    
   1.19499993      0.950866401    
   1.20499992      0.948179960    
   1.21499991      0.954245806    
   1.22500002      0.957336605    
   1.23500001      0.962898672    
   1.24500000      0.958901763    
   1.25500000      0.964763880    
   1.26499999      0.965301573    
   1.27499998      0.966057003    
   1.28499997      0.969527781    
   1.29499996      0.972486079    
   1.30499995      0.975499034    
   1.31499994      0.974380434    
   1.32499993      0.975348353    
   1.33499992      0.978602529    
   1.34500003      0.979420960    
   1.35500002      0.982373774    
   1.36500001      0.983762383    
   1.37500000      0.982727528    
   1.38499999      0.985136330    
   1.39499998      0.987160742    
   1.40499997      0.989180744    
   1.41499996      0.991085768    
   1.42499995      0.989532471    
   1.43499994      0.992993176    
   1.44499993      0.995419204    
   1.45499992      0.995013714    
   1.46499991      0.994902134    
   1.47500002      0.995760500    
   1.48500001      0.995295703    
   1.49500000       1.00049186    
   1.50500000       1.00131166    
   1.51499999      0.999098957    
   1.52499998      0.999516547    
   1.53499997       1.00266683    
   1.54499996       1.00083137    
   1.55499995       1.00140667    
   1.56499994       1.00292516    
   1.57499993       1.00695717    
   1.58499992       1.00457203    
   1.59499991       1.00403237    
   1.60500002       1.00515950    
   1.61500001       1.00617075    
   1.62500000       1.00868666    
   1.63499999       1.00713444    
   1.64499998       1.00760078    
   1.65499997       1.00608718    
   1.66499996       1.00495970    
   1.67499995       1.00788689    
   1.68499994       1.00746059    
   1.69499993       1.00882947    
   1.70499992       1.00875020    
   1.71499991       1.01136100    
   1.72499990       1.00694942    
   1.73500001       1.00648141    
   1.74500000       1.00557327    
   1.75500000       1.00651109    
   1.76499999       1.00771320    
   1.77499998       1.00810635    
   1.78499997       1.00842750    
   1.79499996       1.01016235    
   1.80499995       1.00767910    
   1.81499994       1.00637758    
   1.82499993       1.01007688    
   1.83499992       1.00805497    
   1.84499991       1.00752366    
   1.85499990       1.00659966    
   1.86500001       1.00820875    
   1.87500000       1.00885701    
   1.88499999       1.00491977    
   1.89499998       1.00651526    
   1.90499997       1.00619030    
   1.91499996       1.00726759    
   1.92499995       1.00489211    
   1.93499994       1.00740528    
   1.94499993       1.00566506    
   1.95499992       1.00579393    
   1.96499991       1.00692856    
   1.97499990       1.00810313    
   1.98500001       1.00662112    
   1.99500000       1.00582933    
   2.00499988       1.00659740    
   2.01499987       1.00547373    
   2.02499986       1.00540078    
   2.03499985       1.00270379    
   2.04499984       1.00453818    
   2.05500007       1.00683880    
   2.06500006       1.00457418    
   2.07500005       1.00592875    
   2.08500004       1.00521255    
   2.09500003       1.00531256    
   2.10500002       1.00214922    
   2.11500001       1.00433743    
   2.12500000       1.00279355    
   2.13499999       1.00092280    
   2.14499998       1.00380707    
   2.15499997       1.00400710    
   2.16499996       1.00164115    
   2.17499995       1.00164747    
   2.18499994       1.00029349    
   2.19499993       1.00141323    
   2.20499992       1.00275314    
   2.21499991       1.00172758    
   2.22499990       1.00026751    
   2.23499990       1.00106454    
   2.24499989      0.999633849    
   2.25499988       1.00183797    
   2.26499987       1.00048089    
   2.27499986       1.00150275    
   2.28499985       1.00097871    
   2.29499984      0.998711169    
   2.30500007       1.00139594    
   2.31500006       1.00034773    
   2.32500005      0.998900712    
   2.33500004      0.999776781    
   2.34500003       1.00106776    
   2.35500002      0.999934137    
   2.36500001       1.00012577    
   2.37500000       1.00165761    
   2.38499999      0.999963582    
   2.39499998       1.00062490    
   2.40499997      0.999762654    
   2.41499996       1.00050032    
   2.42499995       1.00101638    
   2.43499994       1.00013137    
   2.44499993      0.999638736    
   2.45499992      0.999192178    
   2.46499991      0.998871684    
   2.47499990       1.00055659    
   2.48499990       1.00002003    
   2.49499989      0.998570919    
