           1   34.889646171059297        5.6015165034730356E-002   7536.1635729488089        12.099275647501758     
           2   33.555977985506424        5.5948958250999013E-002   7248.0912448693871        12.084974982215787     
           3   32.577838524937974        5.5885997393313236E-002   7036.8131213866018        12.071375436955659     
           4   31.502897356361427        5.5766030625802751E-002   6804.6258289740681        12.045462615173394     
           5   30.875385444314141        5.5658571429816131E-002   6669.0832559718547        12.022251428840285     
           6   30.052469690734174        5.5443604854861092E-002   6491.3334531985820        11.975818648649996     
           7   29.514225054775739        5.5276901260985188E-002   6375.0726118315597        11.939810672372801     
           8   28.969155693142895        5.5047013405579964E-002   6257.3376297188652        11.890154895605273     
           9   28.490446548090016        5.4910620125193599E-002   6153.9364543874435        11.860693947041817     
          10   28.154495874392431        5.4720099313916477E-002   6081.3711088687651        11.819541451805959     
          11   27.854293034992352        5.4684177557047908E-002   6016.5272955583478        11.811782352322348     
          12   27.546530631619678        5.4604876756031970E-002   5950.0506164298504        11.794653379302906     
          13   27.171204313097697        5.4328592796727020E-002   5868.9801316291023        11.734976044093036     
          14   26.859223338515537        5.4217310764900224E-002   5801.5922411193560        11.710939125218449     
          15   26.556058204703412        5.4034236898777808E-002   5736.1085722159369        11.671395170136007     
          16   26.378722727925606        5.3889668474365930E-002   5697.8041092319309        11.640168390463041     
          17   26.169449046438118        5.3831877305691736E-002   5652.6009940306330        11.627685498029415     
          18   25.971633795230186        5.3685029764992502E-002   5609.8728997697199        11.595966429238381     
          19   25.876975034409014        5.3663805495681768E-002   5589.4266074323468        11.591381987067262     
          20   25.769280178995913        5.3609291318884984E-002   5566.1645186631176        11.579606924879156     
          21   25.650879755226740        5.3599653390793804E-002   5540.5900271289756        11.577525132411461     
          22   25.547530275524053        5.3556868227344165E-002   5518.2665395131953        11.568283537106339     
          23   25.506296950125769        5.3525285309601323E-002   5509.3601412271664        11.561461626873886     
          24   25.377327462957442        5.3442112827884102E-002   5481.5027319988076        11.543496370822966     
          25   25.311194262691078        5.3401341550208675E-002   5467.2179607412727        11.534689774845074     
          26   25.328976476618507        5.3395005486466252E-002   5471.0589189495977        11.533321185076710     
          27   25.115692967341765        5.3342413825571380E-002   5424.9896809458214        11.521961386323419     
          28   25.090450492523026        5.3346913744600932E-002   5419.5373063849738        11.522933368833801     
          29   25.062999428254411        5.3306105857759085E-002   5413.6078765029524        11.514118865275963     
          30   24.890646325234226        5.3257699436087304E-002   5376.3796062505926        11.503663078194858     
          31   24.791810973551087        5.3187253602425419E-002   5355.0311702870349        11.488446778123890     
          32   24.788057511501783        5.3179670929035208E-002   5354.2204224843854        11.486808920671605     
          33   24.694065221446881        5.3157581761689082E-002   5333.9180878325260        11.482037660524842     
          34   24.609510642077911        5.3157695227956492E-002   5315.6542986888289        11.482062169238603     
          35   24.597773893432414        5.3163073644847264E-002   5313.1191609814014        11.483223907287009     
          36   24.624575710172628        5.3194940642709063E-002   5318.9083533972880        11.490107178825157     
          37   24.631434232110426        5.3191099856308884E-002   5320.3897941358518        11.489277568962718     
          38   24.624187435298488        5.3229354231378284E-002   5318.8244860244731        11.497540513977709     
          39   24.569282579105419        5.3227566067720007E-002   5306.9650370867703        11.497154270627522     
          40   24.585879820728692        5.3202201629644168E-002   5310.5500412773972        11.491675552003141     
          41   24.616358570761903        5.3235561362541164E-002   5317.1334512845715        11.498881254308891     
          42   24.589214198777956        5.3242114206400112E-002   5311.2702669360388        11.500296668582424     
          43   24.634818909365027        5.3230765545115501E-002   5321.1208844228458        11.497845357744948     
          44   24.702162928593065        5.3253790252700779E-002   5335.6671925761020        11.502818694583368     
          45   24.620298018113726        5.3246689768648311E-002   5317.9843719125647        11.501284990028035     
          46   24.609259756231808        5.3275725045364229E-002   5315.6001073460702        11.507556609798673     
          47   24.559793362888982        5.3281015005925865E-002   5304.9153663840198        11.508699241279986     
          48   24.641751286296746        5.3304668124173664E-002   5322.6182778400971        11.513808314821512     
          49   24.620550400109433        5.3301624641175167E-002   5318.0388864236375        11.513150922493836     
          50   24.662130262557284        5.3357551196430028E-002   5327.0201367123736        11.525231058428886     
          51   24.517330129944657        5.3362808798866672E-002   5295.7433080680457        11.526366700555201     
          52   24.504824848353778        5.3316858783750448E-002   5293.0421672444163        11.516441497290097     
          53   24.541281829292437        5.3343002147265291E-002   5300.9168751271663        11.522088463809302     
          54   24.505731707196578        5.3372971179634215E-002   5293.2380487544606        11.528561774800991     
          55   24.454468326493139        5.3361943145789292E-002   5282.1651585225181        11.526179719490488     
          56   24.349838819194062        5.3313488875020659E-002   5259.5651849459173        11.515713597004462     
          57   24.372530568809086        5.3263803044213381E-002   5264.4666028627626        11.504981457550091     
          58   24.408156249202690        5.3297737258041510E-002   5272.1617498277810        11.512311247736966     
          59   24.354613284431434        5.3266066039348747E-002   5260.5964694371896        11.505470264499330     
          60   24.339242829697877        5.3283960042893035E-002   5257.2764512147414        11.509335369264896     
          61   24.361385379103197        5.3316077642303381E-002   5262.0592418862907        11.516272770737530     
          62   24.299791944257542        5.3338540039135546E-002   5248.7550599596289        11.521124648453277     
          63   24.430594916357581        5.3412111827870756E-002   5277.0085019332373        11.537016154820083     
          64   24.401494718346473        5.3412920625314962E-002   5270.7228591628382        11.537190855068031     
          65   24.426059384446191        5.3381229325652084E-002   5276.0288270403771        11.530345534340849     
          66   24.412615936337804        5.3371428605036624E-002   5273.1250422489657        11.528228578687910     
          67   24.407794289066263        5.3339993350133598E-002   5272.0835664383130        11.521438563628857     
          68   24.418133759615539        5.3367839889331616E-002   5274.3168920769567        11.527453416095629     
          69   24.366299412494804        5.3382195164472936E-002   5263.1206730988779        11.530554155526154     
          70   24.327650095603190        5.3349231792258693E-002   5254.7724206502890        11.523434067127878     
          71   24.272746896292407        5.3336451091163486E-002   5242.9133295991596        11.520673435691313     
          72   24.291460250284988        5.3380520347016611E-002   5246.9554140615573        11.530192394955588     
          73   24.240053149522222        5.3369475757265729E-002   5235.8514802968002        11.527806763569398     
          74   24.273240012344154        5.3394461885407335E-002   5243.0198426663374        11.533203767247985     
          75   24.345263126157032        5.3388701911045486E-002   5258.5768352499190        11.531959612785824     
          76   24.365720215022368        5.3417423466164134E-002   5262.9955664448316        11.538163468691453     
          77   24.279716202910247        5.3358147563472381E-002   5244.4186998286132        11.525359873710034     
          78   24.272835216895214        5.3353380755299398E-002   5242.9324068493661        11.524330243144670     
          79   24.255776623564490        5.3338288586281708E-002   5239.2477506899295        11.521070334636850     
          80   24.265761937564893        5.3317032530188650E-002   5241.4045785140170        11.516479026520749     
          81   24.283712626619355        5.3362691253830911E-002   5245.2819273497807        11.526341310827476     
          82   24.297349015687594        5.3354569422382356E-002   5248.2273873885206        11.524586995234589     
          83   24.243250578804648        5.3361244174974100E-002   5236.5421250218042        11.526028741794406     
          84   24.264199600420284        5.3350920781859074E-002   5241.0671136907813        11.523798888881560     
          85   24.228810828943818        5.3378287113061786E-002   5233.4231390518644        11.529710016421346     
          86   24.184391699654984        5.3318883657893869E-002   5223.8286071254770        11.516878870105076     
          87   24.191884618459564        5.3326627963735537E-002   5225.4470775872660        11.518551640166876     
          88   24.129996984637891        5.3291481561959037E-002   5212.0793486817847        11.510960017383152     
          89   24.184812722931959        5.3340350808515166E-002   5223.9195481533034        11.521515774639276     
          90   24.129869593043608        5.3315425519916131E-002   5212.0518320974197        11.516131912301883     
          91   24.085792774463751        5.3249000393467659E-002   5202.5312392841706        11.501784084989014     
          92   24.075720568481838        5.3245165031640958E-002   5200.3556427920767        11.500955646834447     
          93   24.099029743382456        5.3280179385132964E-002   5205.3904245706108        11.508518747188720     
          94   24.046726619786092        5.3305400150104841E-002   5194.0929498737960        11.513966432422645     
          95   24.031279138284770        5.3302377434153302E-002   5190.7562938695100        11.513313525777113     
          96   24.016755827127309        5.3327804491304281E-002   5187.6192586594989        11.518805770121725     
          97   24.068383987425563        5.3333868760125212E-002   5198.7709412839213        11.520115652187046     
          98   24.041344706331920        5.3342146563351373E-002   5192.9304565676948        11.521903657683897     
          99   24.061596010829970        5.3377258224111698E-002   5197.3047383392732        11.529487776408127     
         100   24.135279022271774        5.3401652311767474E-002   5213.2202688107036        11.534756899341774     
         101   24.070225369963744        5.3371237509797879E-002   5199.1686799121690        11.528187302116342     
         102   24.021939648882981        5.3326689032320032E-002   5188.7389641587242        11.518564830981127     
         103   24.014853328824174        5.3319729079385279E-002   5187.2083190260219        11.517061481147220     
         104   23.961141497296190        5.3294888072679604E-002   5175.6065634159768        11.511695823698794     
         105   23.912192032323407        5.3299021763092487E-002   5165.0334789818562        11.512588700827978     
         106   23.882400010512718        5.3358487391469457E-002   5158.5984022707471        11.525433276557402     
         107   23.943788076735764        5.3356643522897138E-002   5171.8582245749249        11.525035000945781     
