   2.9790574968260888        3.6449898955548337        3.4457899112522234     
  -2.1178377171275407        1.4620529775230733       -3.2736666509845640     
  -1.9290055686116938      -0.41384730712497203        2.4158171178362018     
   1.0174441038174384       -1.6702985786802975        3.7133689998279622     
  0.90059219299106552       -1.7185132063055548        3.6407652885615089     
  0.82451877306994992        3.1329211153239305       -2.2602404676581167     
  -3.5872494490407747        3.2015855658458645       -1.3616354380579396     
  -3.6508834847698690        1.8282996255015518        1.6428717687384300     
  0.81245109130512971        3.1105617267550469       -2.2399094917798927     
  -3.1169009106987167       -1.6155963729142844       -3.2496114086546606     
  -3.2381149710854551       -1.5884791307628598       -3.2818924866357060     
  -1.9176217901690169       -2.4815557219976161       -2.3158425165625540     
  -1.4675174921792540       -3.7482156274873786        3.1410364051184771     
  -1.8424291090570890        2.6166955138117625        1.3109448030832931     
   1.4410069498830742       -3.5259491020863201        1.0418972339027857     
  0.90631334385185180        3.0074872700818114       -2.2881924607937179     
  -2.9988696809855475        6.0445112229122015E-002 -0.75363924045124608     
  0.77259320841335710        3.1102770944056481       -2.2136453767878330     
   2.3644239843941626       -1.8698812939622811       -1.4152017204434126     
   1.4514246603816821       -3.5902064666277438        1.0446402351900999     
  -1.5140232331781955       -3.6697659687476856        3.2272463955429660     
   1.6918669136852860        1.0835440733848438      -0.30072804269266012     
  -3.6613702015954366        3.1991934323079869       -1.5129104864762482     
   2.4661891923641557       -1.9737341143159683       -1.4313862391624108     
  -3.0633090869142050        9.3677675550518757E-002 -0.66769496357185842     
  -3.6747648894720686        1.8943203855820607        1.5156128948862941     
  -3.6395873975576039        3.2091375360330154       -1.3977567738115235     
  -3.2925000587159428       -1.6396451089481865       -3.0753570244609922     
  -3.3439408637925236       -1.6385462907846677       -3.2144455265348810     
  -3.2244836675858415       -1.7383332703203340       -3.3106834244415033     
  -1.9257214466538140      -0.36414985923739912        2.5727960445121720     
   1.4268432659157104       -3.7062827903171742       0.98942574389858040     
   3.4290830975953535       -1.1055035819556935        2.6122780642610008     
   2.9566151160980847        3.7369088210519514        3.4744661690879335     
   2.7875424852762261      -0.94434004938679916        1.8359084399665491     
   1.0676737223800570       -1.7132481342094017        3.7242152128123354     
  -1.8998132645049013      -0.41613194780107465        2.4227497065298143     
  0.89487116339240036       -1.6345570873530781        3.6140455839893724     
  -2.1288860367098263        1.4568508182050464       -3.2755267898786915     
  -1.8431249755054679      -0.41063353627843535        2.5039811202842945     
   1.3748706974113414       -3.4969954005126054       0.98386873172453870     
  -2.1763265592050596        1.5255217643408683       -3.3181610093563561     
  -3.1742814816660094       -1.4822658853682620       -3.2805122368580193     
   2.9042084180338081       0.76079036652781595       -3.2099812211004544     
   1.9819209715813546        1.0847762941178796      -0.21372758733263997     
   2.8404336803804267       -1.0390937286945834        1.7145339012168825     
  -3.1221090745433715       -2.4879035680402057        1.0813206513193436     
   1.3120484390574465       -3.5796459307582986       0.96489207115834119     
   1.8665030552610340        1.0607312858266575      -0.18569396228373508     
  0.79992955622864270       -1.5658663931332588        3.7174657599958119     
  -3.5865389945247772        3.2702517611126085       -1.3541533903971832     
  -1.9599557219832087        1.4890363878475077       -3.2426113431796639     
  -3.6994094492073804        2.0070493974147072        1.6149275759999160     
  0.82489496282833952       -1.5671186748888082        3.7459217943973440     
  0.84059087286021095        1.6077620730823601        2.5629300925931844     
  -3.0661709492271036       -8.2021504263827330E-002 -0.70870244017533446     
  -1.4699779163939897       -3.6030420700945278        3.2065375084908636     
  -3.5995854140529482        3.1003400733973172       -1.4756571067030122     
  -3.3176578126748040       -2.7688496719184168        1.0465718825390464     
   1.3856580969677832       -3.5864430443492235       0.95101718901355858     
  -3.2726470668282270       -1.5988635503505950       -3.2896050033390214     
  -3.5653855520695208        2.9880389963084646       -1.4087030224512718     
  -3.5434397907747859        1.8919287555557012        1.6757241785756463     
  -2.0894414281886107        1.4572559664944869       -3.3129603125540013     
   3.0790315806182504        3.6661990510018403        3.4328679854763813     
  0.75007688247111215        1.5002882181940076        2.6032588545880659     
  0.76230410212239919        1.4189431980113021        2.6327455157254693     
   3.0386994227060740        3.7432383047627242        3.4803415058440903     
  -3.6301968652901704        3.1614446453612550       -1.3491930128448664     
 -0.96211622309779588       -2.7676400652461290       -1.3165635142828296     
  -3.0217455351465059        6.2019862932724545E-002 -0.64754265394311106     
   2.7388046487211271      -0.96200359526400059        1.7733217822736562     
  -2.2482328664952886        1.6767530805256963       -3.2648447423930889     
  -3.2281134854051463       -1.6323213617611831       -3.3160331630822655     
   2.7881692079671692       0.73477552020921355       -3.3282430606439348     
   1.0668998927200342       -1.6481284273212227        3.4575791722419211     
   2.7324490594840585      -0.96597590253749277        1.8557490324844694     
   3.7490714151896056        1.8091813907653549        1.6695275056953820     
  -1.9774432685547674        1.3898411476812358       -3.2837142868073816     
  -1.4087170326875476       -3.5887582368700874        3.2552768644157712     
  -3.0236844524523345       -2.9254656765353504        1.0055906373552705     
   2.7876177069010382       0.82271706434373193       -3.3291721564511159     
  0.90407074578058955        3.1174079998207707       -2.2853709561756492     
  -3.3350372193643927       -1.6993307014537857       -3.2979688899009441     
   2.3671870303501921       -1.9546982345733535       -1.4771055737448713     
  -3.3839465585899275       -1.4857297298798415       -3.2823595346186938     
  -1.5324069756150789       -3.6294586958960959        3.2747583190180731     
  -3.1530023736777002       -1.7012165165383404       -3.3183803913293812     
  -3.6281469774868715        3.1335726447553860       -1.3983823566479570     
  -3.5004871385413168        3.0783627755913305       -1.3398685120029490     
  -3.7393757456615133        1.8684013680485665        1.6171041637143773     
   2.7464305230525725       0.86999174562132098       -3.2025008736837193     
  -1.4703483790719654       -3.6656771687089074        3.2274008834595675     
   3.1098287088038545        3.6423202044195468        3.3369001479207143     
  -1.5443211252643712       -3.6618061286634442        3.1722354761290226     
   1.4477250078042636       -3.4780998492200195       0.99043492319589177     
   3.4512403898377211       -1.0891817682892959        2.6356035616437619     
   2.5823659167669364       -2.0132856267595982       -1.4811777573500791     
   3.1206631731590564        3.6470537829546492        3.4405269906692300     
  0.80002628280037846        1.4113209520489818        2.7333804042665815     
  -3.6282543784135619        1.8855151346108674        1.5412148466447118     
  -3.7211542024837856        1.8860262281240219        1.5824582738443895     
  -1.6063362137551878       -3.6218202782953837        3.0688335061741654     
  0.87693015665871132        2.9516460707656620       -2.4330761418510267     
  0.54829436338496285        3.1266426218406114       -2.1491439686762241     
  -3.7412365831614931        2.0804726901070505        1.5344157273387975     
  -1.8696552654754963      -0.23526333869202207        2.3954976560102574     
   2.7015170538590731       -1.0142302466562314        1.6985558966220129     
   2.8919456780451704       0.82927040943488672       -3.1110837195963135     
  -3.0660745670673721       -1.5013727758977444       -3.3159703167843038     
   1.3252195411747516       -3.5239017617176529       0.98222749593169423     
  -1.9407209148237594        2.4930985061662452        1.1732882938807558     
  -2.1043893548562966        1.4865491731720457       -3.1396207930244238     
   2.9428388379725896       0.78891118525466319       -3.1034561484850287     
  -3.0738584465865055       -1.3635355603237441E-002 -0.63825680625748427     
  -3.0591430523030767       0.14409296744083958      -0.66619950707672682     
  0.67361439921252042        3.0231058482074129       -2.2717291663758385     
  -3.1330361316638697       -2.7020226303939050        1.0387585889970086     
   3.4780075935694041       -1.0837593609626752        2.5984209304711445     
   1.0699451683584691        3.1019495884190631       -2.4295725942264323     
  -1.6149358976680708       -3.5510291060784658        3.1867931155275495     
  -1.5661242925807255       -3.6518124210502392        3.0836688177744151     
  0.85201732592410506       -1.6140244883876127        3.7608954130306098     
  -3.0185776073411810       -2.7329789905049893       0.86599044420932370     
  -1.8313583641091911      -0.33269239502215076        2.3245476049327607     
   3.4376785043270250       -1.1094760261605292        2.6127475064786831     
  -2.2683160811530132        1.6338160894717926       -3.2819833955359501     
   2.8334169336648070       0.80543727959536815       -3.2031137783770260     
   2.4613657278439280       -1.8752949093039588       -1.4290868051511481     
  -2.0399579214873906        1.3903344721320487       -3.0319805689907890     
   2.7245091376053607       0.76214353985129679       -3.2897162902682604     
   3.4562349509875543       -1.0464490035552740        2.6789367930773667     
  0.81004709026476396        3.0993931225799827       -2.3706183985707017     
   2.4896866689701449       -1.9253907775486445       -1.4439893567508633     
  -3.5443121418490451        3.1516343147645394       -1.3977886885816897     
  -3.5023270777524229        3.1571788789786162       -1.3790782753296380     
  0.91320694310670836       -1.5217370906338148        3.7517602614222998     
   2.9892226637249952        3.7289230048255742        3.4578287915883323     
  -2.0544116777744428       -2.5633225379670392       -2.3115829075158150     
  -3.2393940652036211       -1.6874255474048399       -3.2645202630908665     
   3.0095477906413777        3.6585629330432381        3.4370127491572027     
  -3.4295268416522982        1.8734653809400807        1.6896759044360146     
   2.9730773115315152        3.6694944366348596        3.3820536721759611     
  -2.9721924631809911       -2.7367195332536127       0.96239715902929235     
  0.84136179790544385        1.5102431801237342        2.5830661902441761     
   2.9384932996519200        3.6235909915987010        3.3868238348566142     
  -3.3067532074790766       -1.6069185769200902       -3.2213738586223268     
   2.7663166696683450       0.77110970743433960       -3.2619639959072648     
  -3.1196186819008358       0.11985543910863909      -0.63431275585635127     
  -3.6181291527925326        1.8428320596526411        1.5835752938142600     
  -3.4945767485119981        3.1414572821913076       -1.4282512954503879     
  -3.1958878352006326       -2.6234946520480262       0.84961114062808318     
  -1.5159263805047238       -3.6685055250438041        3.2829122690652945     
  0.66480724546842851        1.4281295479150080        2.7307083955658680     
  -3.2340579706665307       -1.5429734745443082       -3.3330635707037910     
   3.2727704684557324        3.6192912970254971        3.4877721851485965     
   3.0149157667184325        3.6279001211612312        3.5439845992560950     
   2.9510850057253286        3.6286131713548779        3.3062426397248776     
   2.8087208592830200      -0.86937415679043561        1.8158092129355639     
   3.0638259576791813        3.5954502638763453        3.3255618251586210     
   3.0210012824225183       -3.6848625969197695        3.3909398140008271     
   1.8637649623068862        1.2000839724005419      -0.33519147751912121     
   1.4389991105066948       -3.5019200295669135       0.98410835815056741     
   1.9338644684297399       0.95784172392257427      -0.11421779213309277     
   2.0897051824644386       0.83804041615044744      -0.18215776485972351     
  -1.4666696100215713       -3.6807888500952286        3.2782943804325746     
   2.4131707199069479       -1.9330867078894145       -1.4902719145578853     
   2.6487356238831916       -1.7806304392962431       -1.4216865713653193     
   2.7489702096163642      -0.96551052408106541        1.7793676291210498     
  -3.2558468200064343       -1.5820527215096294       -3.3795054634227113     
   2.7949261131663099       0.70944762796028393       -3.1995910991511938     
  -3.1947928594643025       -2.7817015477174496       0.98395378801183375     
  0.87748764026422843        3.0557852851305247       -2.2735390673424010     
   2.9279818353210425        3.5779194240117795        3.4098124703446251     
  -1.7431135244355229      -0.32881105229192487        2.4695238558963575     
   2.4640947392659549       -1.9256594260962874       -1.4257714348585619     
  0.86692773543510782        3.0472368301313124       -2.1831214723238630     
 -0.94167464971918069       -2.5605844746911917       -1.2398609080834566     
  -3.5889189946469693        3.1000758010974661       -1.4014865827296108     
   2.7685111954592836      -0.97382425674355089        1.7249018054743905     
  -3.6078974633911893        1.8575891877062294        1.4876021042414820     
   3.0637216764919279        3.6603019302613018        3.5825008623296921     
   3.0233387047084728        3.7080979816222150        3.3497511078979225     
  -3.7345123436295902        3.1484000547941937       -1.5118032303102589     
  -3.6621025195273336        1.9879087623094431        1.6161891772048178     
   1.3405722529124342       -3.6779402459544306        1.0215483053421859     
   1.1251849003821695       -1.7187417414638202        3.6206995180864978     
  -3.3910485481694694       -1.5730844357370566       -3.2581529281389829     
  -1.4250437325128469       -3.5426898602926742        3.3685624711037252     
   2.3982981284226272       -2.1492537702712156       -1.4973037325569289     
   2.5461911806812081       -1.8012895109588947       -1.3715198944145561     
   2.9662087140812488       0.82679033632612420       -3.1399649892292141     
   3.0404283466018871        3.5340044301803943        3.2897559467634041     
  0.90544539879116448       -1.6543608848100744        3.7161220869925748     
   3.4209724173547627       -1.0908510821722199        2.6497349788096272     
  0.98282784406163137       -1.6395454242333749        3.7333312159963770     
  0.69444180542355427        3.1700327469891203       -2.2976197050535792     
  0.97269626290504607       -1.7509281680873050        3.5477772559875715     
  0.63548034980689683       -1.6579138005914589        3.6654735323809171     
   3.7450877092805692        2.0563164355591970        1.4200674850033865     
   2.8886591604586775       0.97676352217633178       -3.2261873463784538     
  -3.5384324698968386        3.2440060184479411       -1.5222841996529384     
   2.4020211744551698       -1.9681030777205293       -1.4454507355314030     
  -3.3553582273177112       -2.6682215991164049       0.86607793941131217     
  -3.0678191587450629        8.4476495465088786E-002 -0.55641384156805196     
   2.8175327934309911       0.74718353936771187       -3.0447041379172837     
   2.8467553754305857       0.80029234858867893       -3.1811528686161261     
   2.9253927737857874        3.6323538692381341        3.4015397841761454     
   2.4955264070310861       -1.8287880135058296       -1.4015777256288122     
  0.76284919132067719        3.1456216394581475       -2.3728590084437728     
  -3.3248315272150251       -1.5006607245825385       -3.3052308475255332     
   2.9323072579766989        3.5805739094572542        3.5003663829444847     
  -3.1624558334657702       -2.6539351130450992        1.0940409474012527     
  -3.3979342818141816        3.1868939872254436       -1.3940126430720721     
  -2.0727715167249094        1.5859157661938184       -3.3279670652039561     
   2.8491309159546510       0.75480698310808458       -3.0896961644010554     
   2.8298703800543881       0.77848925021679560       -3.1706366739200762     
   3.0924617344934640        3.6307536758483581        3.3541004062724964     
   2.7063306195275936      -0.95427955545908039        1.7652938135037555     
   2.7181259020599216      -0.87298591251141089        1.7897308634191103     
  -1.7128383765546882      -0.41273592482500782        2.5275549539846436     
  -1.5697043300644855       -3.5703252588120695        3.1481140337991200     
   2.9126421972024836        3.6948574295531396        3.4034140233263699     
  -3.6972912845438870        1.8866319851300226        1.7539120305616644     
  -3.7079995330852440        1.8887503247210431        1.4075747517991755     
  0.71591806620437848        1.4354617204363902        2.6918342235553978     
  -1.4301818147421179       -3.4822669398771593        3.3000920084878409     
   3.1341926739103663      -0.87945407949201415        2.6323063155416153     
   2.6428929280936382       -2.0034749259065960       -1.5235845786526261     
  -1.8156832656849804        2.4629071844720016        1.3882087733647985     
   2.8264689555793128      -0.87813156216779187        1.8348688866028260     
   2.8676554605601661       0.73955446737394082       -3.2289918736929621     
   3.7590212864164267        3.0399071479106934       -1.5391863404133572     
  -1.3963573360478256       -3.4811555074627325        3.3219080309633622     
   2.3011821091082423       -1.9495305469924116       -1.2536802875794637     
  -1.8900292912915300      -0.46033005024482898        2.4237736032810764     
  -2.0854044073380371        1.5047366227479224       -3.1539196484879577     
  -1.7632869836287008      -0.34359155593977797        2.4917558771132651     
   2.9571408462990521       0.76773622408145392       -3.0936721879239140     
   1.4247486064455632       -3.4215265804427881       0.95677927566631604     
  -1.1813517620735661        2.4256548382141605       0.15457178771163671     
 -0.97711450425023605       -2.6226515293468222       -1.2007980027372502     
   2.8052876780957279       0.82722491554042110       -3.1953817533208544     
  0.76013973883716002        1.4344219989245031        2.6913983912275854     
  0.99142778734794856       -1.6924722937465515        3.7169184005244364     
  -3.2390637991001223       -1.5733135850468940       -3.3234345137780505     
  -3.4712402740325654        1.8893260105298275        1.6908490782524670     
  -3.2048625070800818       -2.6297446155016773        1.1338704960487271     
  0.67029387428729037        3.1301617946530387       -2.3181900267862630     
