 -0.83598631034128279        3.2318983983760425      -0.10019023364943865     
  -2.6057377170038234        2.4254224802567799       -4.2173103635324383     
  -4.1205034092216737        2.6041725257444059        1.1227637591569348     
   2.8221548414708573       -1.2650472479462167       -2.5397352511123601     
  -3.1662446656908543       -4.6140698262152027       -2.3507671031470121     
  -1.2060003783124889       -1.8287101417662397       -4.5959602529187746     
  0.28264453500825049       -4.2115735139827102        2.7150496013893339     
  -1.6120249933696598       -1.4537109069889862        3.9627864303399400     
 -0.56226830457117805       0.37300963164066564        3.5716113758046584     
  0.14284558305461575       0.10196755625549443       -2.0695469652262024     
  -2.0253293180368455      -0.73755842518111214       -3.0502657836475295     
   5.0546023297388949        1.2460123432692320        3.9157451379030701     
  -4.8857277815853459      -0.67758616444874153       -1.0104907852459346     
   3.2686902869965704       -4.9617068548530811E-002 -0.98571482821324508     
  -2.8437065705379880       -1.9875409303171541        2.7232604460093839     
  -4.6104799489735298       -4.2009046951278304       -3.2161675583436979     
   2.7036276926083080        3.5206826259670696        2.2516257242258342     
   3.4834873245714575        3.5131661402811587       0.45005326689334307     
  -5.0698579787401510       0.54535207074226111       -2.7200470074279366     
 -0.66660261076940375       -3.1566235946824843        1.6129507701267529     
   3.8674067347472616        1.5552786862943091        4.9231695038387429     
  0.12768368387873671       -2.0573904169540786       -1.4318437299632192     
   1.5042719675334078       0.38546876070635838       -4.5672391852148948     
  0.94168708272323232       -4.3145730325025715      -0.16757799031436141     
  -4.0001144750123201        3.5597934047357396        1.6040820576244696     
  -2.5358931920595107        3.3318568790572621E-002   1.7212962970656782     
  -4.9861044232397180       -2.2816612808597192       -2.6403562016105888     
   4.5413851570908870        2.7184994677187500       -2.2772880596359584     
   7.5015739211936300E-002  -4.2125322296734914E-002 -0.83416031729538631     
 -0.57048457945687447       -4.3141948154069309       -3.0202480440099992     
   3.3160404138119208       -3.5249319881319270        2.1073986617999600     
 -0.92622703327818701        2.7448574765063283       -1.8205650365898993     
  -4.5819126021342846       -4.9834116385847231        1.5308207905928306     
   4.9403006476470486       -4.2653654386046655        1.3109359555360844     
