   4.2656453604596002E-002 -0.50235744329709331        1.0929997593278562     
  -3.1250702623461541        1.9836913515598165       -2.8515302050998175     
  -2.7782446760903521       0.42096616258922082        2.0104710333128346     
   3.7762004140406251       0.76812849795567295      -0.71966263950989340     
  0.73797501977016400        2.8970174061231009       -2.7696448505234414     
   3.1036775818691105       -6.3021068431840549E-002   1.7137995381209195     
  -1.3137202310217919       0.21264672047374111        1.7034525184431200     
   3.1396417615273560       -3.3982730683634452       -3.5221484686228575     
 -0.40527825189501854        1.6231401999770598      -0.72333872686610434     
   2.1549964700209392        2.2283180809721177        3.3613407301999385     
   3.3639118430109511        1.2575056326917831        7.1138801225032966E-002
 -0.71599824850870242       0.38533669703518514        2.5392099023040147     
  -3.4179033309537696       -2.5824786658499588        3.0543127284809248     
  -2.1589273902211152        3.3143114131319078       -1.4464508426154898     
 -0.17916452231650118       -1.4380013718312636        1.3822372047722933     
  -2.2540266754138196        5.1115532096747684E-002  0.15055687702955356     
   1.3474548941848896       -2.4316971271379724        1.9894175660305815     
   2.9470752456542222      -0.77861033580601624       -1.8525272644579236     
  -3.5091750455681372       0.86603742104024750       -1.6110280787378453     
 -0.20157211484386459        2.4914818041426141       -3.0083784663154640     
  -1.9053103522964789       -1.5489057745765653        2.5322598358802320     
  -3.5786168683755584       -1.2605112080310283        3.8777397092942381     
   2.1427109225783343        3.1770556290304746        1.5485483023258120     
  0.59295738969031164      -0.57037882622045732       -3.2167278840814304     
   1.8563035710882225        7.0240151751903512E-002  -1.3813530772147375     
  -1.6234858027571049       0.15946313493684114      -0.92089704938986550     
  -3.8914077616691234       -2.2486590146265559       -1.2316359979365885     
  0.15170219220755751        1.1865633027072764       -1.8048802312384498     
   3.7169255769061751       -2.0528718586114332       -3.4606825506105983     
   2.4108545119466092        3.6657579978070047       -1.7063293967055500     
   1.0254849244937481       -1.5758618965663782       -1.7599850706018951     
  0.60310958518500024        1.0927189786783489      -0.23768050377302419     
   3.1632483057982763      -0.88617450050941904        2.3163196442409775     
  -1.0002039995947751        1.2859960250263114        1.7215490957819648     
  -1.2969552967677691       -2.6250875558092650        2.4949112172880357     
   3.3693913417751653        1.1293152068596166       -1.7778407255736619     
  -1.4416692294440805        1.9276090817802536       -1.0297959054045498     
  -2.1607503881385370        3.4117339152612134       -3.7370379938460236     
   2.1623580437552459      -0.13356075346089846       -2.5758407411717985     
  0.29133763004120555       0.20743920063241844       -2.3893031977018935     
   2.9470417788251972       -3.9383185007901069        3.3442082789791909     
   3.5423986097084459        2.2774170913511362        7.5622066446101463E-002
  -1.1387961806589768        2.0270858720423606       -2.9583610291032403     
  -2.5499696786667507       -3.0568918648014147       -2.7743644556544482     
  0.38136589657790843        3.5357574150328825       -3.7421184461033308     
  -2.1270680965607229       -1.8481238143965235       -2.2137283262248011     
   3.4437874410964899        3.2572042118694484       -1.5615062548946155     
   1.7672462059418115        2.5675145224115408        2.3010931508390930     
  0.70146389658121944        2.9636119080667829        9.9829723978891435E-002
   1.2386960850353996      -0.60742113054699276       -2.0196326070813617     
  -2.3798726690015162      -0.48147806994742709        2.2374131219826578     
   2.2093186144552615       -3.9127955468121276       -2.6698107303162923     
 -0.18387863640184499        3.1299697454093973       -1.4449386513532168     
   1.9293427316610787       -1.4676101040383625        1.4605465315405353     
  -2.6317007480929546        1.5098045224909820      -0.40000134071317933     
   1.6485441498561177        1.4592240913851349       -3.9210048808913545     
  -1.1203138965827406       -1.5004279575370687       -1.8931368195449134     
   2.1112975217095724      -0.21606613653800288        2.2801136623634966     
   3.6426695350482703        3.7964850149741074        2.5761117629743717     
  -1.8655671397845865        2.5149348688663422        2.1060612521981845     
  -1.1745899461074421      -0.36040443742770739       -1.8169429052733443     
  -2.2836439581683661       -8.4435524740387569E-002   1.2385769511500282     
   2.0601298624364239       -2.8464278075278813       -1.7092178870589123     
  -3.1578569298813974       -3.6150480505759885       0.40723733729413270     
  0.45239055373977682        3.2765693741833385E-002  0.19880182922100917     
  0.99634763378153068        1.5417646065257389       -1.3307654043468435     
   1.3379479047232159        3.8675947691096915      -0.14962524526407786     
 -0.83877104340689290       -1.1842378522394954       -9.8111385929804965E-002
   3.1159320464728832       -2.6428362994798227        3.5533117556770883     
   2.4499387984402978        1.4083513267026335       0.50099622063843741     
  -3.7468678906414583       -3.8703408932311980       -1.4061376154619156     
   2.7869947757831830       0.49960827788368473        2.8619238867541403     
  -3.8501487162851635       -3.8426465178352943E-002  -1.9951767015780444     
  0.95995456693445924      -0.88703655126415304        2.1158686879495674     
 -0.97701949140177502        3.2508383510184315       -2.6496676587262971     
   2.2752435272502050       0.65626778500968375        3.9209377799397793     
  -1.1723017579963040       -3.1696130849617523        3.3668096368706557     
  -3.4603313307903991       0.28756426550439979        1.1091475841884828     
  -2.6179700225608761E-002   1.9328236127959604        2.9759757235185842     
   2.8054912144019757       -3.4139348911982634        9.1437679102975594E-002
   1.0259514573760640      -0.59402182010182891      -0.45925538549242617     
   2.5814475916995478       -1.7331942838581560        3.4596601946664451     
  0.46446539873744097       -1.8143304327527887        3.7231924768849227     
