  -31.027267156152295        9.0190595681685224     
   79.111736370272908        12.879787824441172     
   21.141073212393469        18.834280201795277     
  -6.9052720740846452       -16.500560303780979     
   44.004898880024371        11.800781919928438     
   66.198942270372598       -18.885356547801202     
  -8.3785946401388145        41.548339947999509     
   54.989095489216510        23.724225199764028     
   66.566621770388082        13.251956264842450     
   70.357707179655989       -4.7559383526064201     
  -43.074757360058904        15.004278083416366     
   49.176001851540541        3.1455441249337528     
  -60.673045189949384        6.9714235810547542     
  -81.707253314972547        33.846996403682887     
   44.228704593445876       -28.147304904491531     
   25.655689555007342        10.680092620885464     
  -31.391116700144718        29.112402942166163     
   3.7772893885658299       -18.129829566186849     
  -47.593365646849549        8.0385162048272107     
   81.360205818084182       -2.1315094999413868     
   76.336009046469599        15.041550276141161     
   41.518321457085541        29.534945007242982     
  -46.519088941607897        17.587564859018240     
   15.126709792894211       -14.274756688294277     
   79.705552169709762       -7.3859403285962726     
  -90.253679697602806        40.903374626754925     
   93.349168486531482        35.562232521963161     
  -66.957211326392141        42.067758483047584     
   15.313149476288190       -18.256197302093483     
   64.911496389375742        20.282803351031689     
   83.691856890924512       -14.515671093028347     
  -65.256231127698939        8.0356628066382747     
   95.631855493706183       -30.733351167555114     
  -73.982933395826734        34.392956942256248     
  -94.590096724225120       -3.2699470753515749     
  -74.587064141543962       -5.6818188250317547     
   46.148324778352446       -38.195915942763961     
  -65.349471069905690        24.906894912578977     
   56.320149335617153        17.175045112800827     
   43.371537343666255        32.445865457423530     
   57.024517822788276        24.135340583691601     
  -56.055911520303290       -18.273562411186887     
  -82.882477629623153       -21.001656563326389     
  -58.760817163107347        27.934031735863424     
  -65.211260773168590        14.794187380287537     
  -88.808193618276988       -29.877604447279172     
   64.770740731153566       -31.428750989399642     
   13.972811688739185       -25.686492494768434     
  -15.129431146587379       -26.305213098758159     
  -99.234698598176479        6.1913714069871020     
   27.177643584019528       -20.534414805183300     
   82.632493291008018        31.194679839431053     
   83.224178156422553        12.829341085299674     
  -82.563287504951404        8.5166320802293711     
  -13.649216282479504       -24.624650360375366     
  -12.728790996489669       -39.395035928566735     
   51.157655313287819       -19.740246225949580     
  -85.076488845253422       -14.744324642041796     
   2.5780309960901082        25.098925267664153     
   99.249902075597049        36.791711411525753     
   32.857070627189657       -25.492191553271503     
  -70.913315951183691       -10.493214930783363     
   16.164908064789497       -8.5667150194063826     
   90.512579600203296        19.423320183197028     
   68.668683520539346       -4.4159221664969230     
   17.722589449254823       -39.241939585684499     
  -76.477944291586297       -38.884220390951668     
   73.295383679780684       -29.857327277219671     
  -55.209204107167054        39.484261302610804     
  -90.013917401384532       -18.853593125709992     
   20.938781031215449       -11.171761843459574     
   41.409182512416251        2.0651301087972831     
   78.309978011649207       -25.262426096735378     
  -69.953736130769741        19.652178062612073     
  -50.384274628646693       -14.197225873602777     
   73.898768174694411        34.356929594145271     
